trial,pA
0,0.5
1,0.5597016804271591
2,0.6039317176651199
3,0.6342094049289982
4,0.662306358346592
5,0.6919365368615302
6,0.7202250026805198
7,0.7345408001208159
8,0.7535239096818523
9,0.772975411730143
10,0.7733337690076881
11,0.775844258007259
12,0.8020850559347734
13,0.802504475946709
14,0.8150930067309777
15,0.8055271023384141
16,0.8207035374970544
17,0.8341321033872505
18,0.8412578888014672
19,0.8259172809486155
20,0.821656121116683
21,0.8361959920539128
22,0.8429324130899886
23,0.8523561489302831
24,0.8739441978473055
25,0.8644510244181602
26,0.8720359767082866
27,0.883008194494543
28,0.8656476355438117
29,0.8838012344502404
30,0.8674561647418798
31,0.8661498287373413
32,0.8758493834174602
33,0.8872215147210812
34,0.8819691695367363
35,0.9056635590795022
36,0.9106613096146647
37,0.9075331455974469
38,0.908212072561238
39,0.8949345122907197
40,0.886316261269951
41,0.8858902832130533
42,0.9034345444246513
43,0.9190292017218787
44,0.9079202127650067
45,0.8931262900137766
46,0.8703896526686364
47,0.8829794218328896
48,0.8811201357940293
49,0.8839830494812514
50,0.882490607047115
51,0.8802890213562213
52,0.8736509024940918
53,0.8723339239269392
54,0.8747854059157943
55,0.8682306816664991
56,0.8755311173592308
57,0.87091780240609
58,0.8537367649703534
59,0.8598824158158053
60,0.8660536836520819
61,0.8560107366351086
62,0.8733930681683256
63,0.8761666840515017
64,0.8828119356015438
65,0.8820918231610887
66,0.8736668929482002
67,0.8884468278323299
68,0.8613185756137273
69,0.8583417673487994
70,0.8644718399763275
71,0.8564774463013779
72,0.8409221623430034
73,0.8448000806443247
74,0.8535624756544493
75,0.8651531840605985
76,0.8702372939578605
77,0.879831161928838
78,0.8765297620911509
79,0.8698148520549707
80,0.8839895875662721
81,0.8891820084886392
82,0.8978845025381702
83,0.8996581696142273
84,0.9141739674620629
85,0.8961063439645117
86,0.8918490490513388
87,0.9021720990151958
88,0.8944652033195052
89,0.8900963375578423
90,0.8999266067477734
91,0.8961766861516616
92,0.9117519451295896
93,0.9090973965997255
94,0.923300612313124
95,0.937326535062274
96,0.9276758435903554
97,0.9240302332278122
98,0.9131545446542024
99,0.8995706489570913
