trial,pA
0,0.5
1,0.704173496269298
2,0.8295795757983642
3,0.8902334006827987
4,0.9292063044545834
5,0.9294287058162638
6,0.938968098711266
7,0.9547252032311185
8,0.948781066089734
9,0.9547114502702897
10,0.9679105513972823
11,0.9684947999013259
12,0.9685502262047605
13,0.9685557419237812
14,0.9685562932293976
15,0.9488019490978554
16,0.9547492166484656
17,0.9392278974112429
18,0.9001034176075737
19,0.9218155215112848
20,0.9287861528401503
21,0.915976861232457
22,0.9445971555394311
23,0.9387608138070075
24,0.9258191328348124
25,0.9354394182121036
26,0.9487746966756947
27,0.9681447109110031
28,0.9587629939937204
29,0.9303034016289626
30,0.9484098076901675
31,0.9351575482126188
32,0.9543170849763483
33,0.9679145327628967
34,0.9683420494141304
35,0.9398508525027813
36,0.9488420972567235
37,0.9681146808394103
38,0.9685183180624506
39,0.9398654817714284
40,0.9396729572337738
41,0.9490232047411773
42,0.9394007124809182
43,0.9450040859554969
44,0.9774975602512671
45,0.9585072368272064
46,0.944961963094606
47,0.9547654234293611
48,0.9488084305888915
49,0.9681479877520283
50,0.9583295658793909
51,0.9489756393273726
52,0.9257249729361693
53,0.958210186458337
54,0.948752236670567
55,0.9262531016243669
56,0.9294873299977922
57,0.9675436802344808
58,0.9487158626761644
59,0.9643031178094944
60,0.9489785088085284
61,0.935365565559942
62,0.9543340877110462
63,0.9585855980465523
64,0.9683256942140556
65,0.9683404685291334
66,0.9685378184243464
67,0.95899216977119
68,0.9681643754408623
69,0.9778896821414368
70,0.9389818944546569
71,0.9318026774893745
72,0.9196870750697914
73,0.9541257625921902
74,0.9391716855837378
75,0.9358136857592337
76,0.9579767461072042
77,0.9776770068318461
78,0.9685183132036463
79,0.9587943312992615
80,0.9589770406456709
81,0.95899231291901
82,0.9390435107433985
83,0.9256117563281495
84,0.9351939671455882
85,0.9773166125270474
86,0.9584921404471671
87,0.9645173550119107
88,0.9587974117807184
89,0.9587814490150198
90,0.9492175050844713
91,0.949217348415751
92,0.9398508573191191
93,0.9582085731707751
94,0.9491694287113583
95,0.939216491478673
96,0.9449888253060574
97,0.948571081002436
98,0.9358003590341148
99,0.967965054183814
