trial,pA
0,0.5
1,0.5153834631657959
2,0.5148333507901556
3,0.5133175101176
4,0.5260493388887403
5,0.5129187540943634
6,0.5220150887332102
7,0.5275436024656454
8,0.5137319350746407
9,0.5179062910906461
10,0.5209711390340681
11,0.5254560515010887
12,0.5186248532492927
13,0.5235096938833379
14,0.5285580697663981
15,0.5200263143062155
16,0.5235533619077976
17,0.5188883177532029
18,0.5219961584337206
19,0.5180621533218421
20,0.5096610641183932
21,0.5223904662834049
22,0.5239339239074852
23,0.5188626191874761
24,0.5187141517361179
25,0.5290928041697901
26,0.5128695806597677
27,0.5217888092523986
28,0.5133456278252266
29,0.5104454813780612
30,0.5236450323555369
31,0.5147049934026549
32,0.5167252467356434
33,0.5101853652727368
34,0.5177391232230784
35,0.5134250957364914
36,0.5121210040324236
37,0.5233112799511455
38,0.5300999110851831
39,0.5228056845123874
40,0.5219225030723093
41,0.517214216364113
42,0.5174156269958959
43,0.5245829416742717
44,0.5272304252187502
45,0.5215289986429739
46,0.5239877690138955
47,0.5285554916899838
48,0.5179042281827271
49,0.5248540279500792
50,0.5154199879139897
51,0.5238598587383818
52,0.5089182029039211
53,0.5193130469399155
54,0.52431984748115
55,0.5245251127427903
56,0.5207665231396443
57,0.5283485154710001
58,0.5204244103759699
59,0.5140827591079156
60,0.5219332626440821
61,0.5160976208718685
62,0.513875525976647
63,0.5192667849162157
64,0.5192815925882734
65,0.51826533158311
66,0.5215822231024466
67,0.5244042099211584
68,0.512912678130605
69,0.5015386774234979
70,0.5188769247438766
71,0.5261748273385181
72,0.5235870174923327
73,0.5114233436073695
74,0.5190063211242603
75,0.5080816329365156
76,0.5214520713053146
77,0.5240976820100512
78,0.5277511443827
79,0.5077204165569073
80,0.5234820079139958
81,0.514973522631688
82,0.5156615611365679
83,0.5206523734936995
84,0.5178997563370566
85,0.5279503404006245
86,0.5101409063454408
87,0.5180723142904049
88,0.5269749253256542
89,0.5209113875867165
90,0.5190257477010433
91,0.5149205774633231
92,0.511562582391306
93,0.5191861957253071
94,0.512163248608094
95,0.5142545590600109
96,0.5175685067023237
97,0.5155591840301864
98,0.5165199998605833
99,0.5242073865345233
