trial,pA
0,0.5
1,0.5274517383570911
2,0.5607942458694017
3,0.5534497019218931
4,0.5622190168790184
5,0.5797517383561913
6,0.5639206163678593
7,0.5664030835657248
8,0.5637447092091762
9,0.5724206386607888
10,0.5703235253479008
11,0.5645139129675385
12,0.5770147216288776
13,0.577004131802468
14,0.5774675822803534
15,0.5491136656931077
16,0.5489274637232882
17,0.5441221375288673
18,0.569105241497059
19,0.5717369109228178
20,0.5497218058273403
21,0.5548722696706423
22,0.5676389896042934
23,0.5808713336389288
24,0.5716298913548846
25,0.5691130522701646
26,0.5642267671045277
27,0.5759286783818373
28,0.5695540266552723
29,0.5635468389679504
30,0.5593581232782062
31,0.5609992055426484
32,0.5654392081831855
33,0.563027020050081
34,0.5720418179810373
35,0.5736150878875164
36,0.5848510648631984
37,0.5751198476084731
38,0.568549829369585
39,0.5673997741175163
40,0.5770592022608825
41,0.5604751298153421
42,0.5554810777140005
43,0.5498392725604588
44,0.5577517492602183
45,0.5731556425992245
46,0.5806894644580205
47,0.5736349158844457
48,0.5563169794447351
49,0.558630015875742
50,0.5631231832007288
51,0.5718517249105836
52,0.5767208995084138
53,0.5820123536534431
54,0.5720045889000621
55,0.5671302387323875
56,0.5605898175478093
57,0.5647701816100458
58,0.5574427480066508
59,0.5487449106261546
60,0.5706966300520429
61,0.5696142437913667
62,0.5558453586376568
63,0.5481986807870864
64,0.5572982466127678
65,0.5779411210390134
66,0.5681353566091774
67,0.5665369482124364
68,0.5619763806042579
69,0.5623122795834533
70,0.5729346322003606
71,0.5802173131945088
72,0.5717928677927676
73,0.5778623377038091
74,0.5674092577623795
75,0.5564879279798006
76,0.5566334308286843
77,0.5627882008706324
78,0.579007895714629
79,0.5721846437212151
80,0.5637618854841773
81,0.5695177399674185
82,0.5793678133301507
83,0.5720733634880548
84,0.5665124803029226
85,0.5673284104182191
86,0.5615241586535503
87,0.566191179005276
88,0.5718427702862252
89,0.5749160294754525
90,0.5684498811217772
91,0.5685322290708242
92,0.5567050142302579
93,0.5614202923838267
94,0.5720522868259219
95,0.5515289768322605
96,0.5662061327930954
97,0.5695315781836361
98,0.5742179691027771
99,0.5691040577051902
