trial,pA
0,0.5
1,0.6614423590661738
2,0.7275294459308027
3,0.772650945841284
4,0.7566347622811969
5,0.7704244909014096
6,0.7737850035068772
7,0.7731292411022807
8,0.7740953177495417
9,0.7733756990444739
10,0.7541091288981819
11,0.8010158846450998
12,0.8065818201276594
13,0.7730836277895
14,0.7855447080567725
15,0.7838841488214886
16,0.8065540943075793
17,0.7927204974972146
18,0.7995948142846627
19,0.7984603227685646
20,0.7974613629254113
21,0.8003347190625757
22,0.8150606896375119
23,0.8232559386821605
24,0.7628451080471876
25,0.792398544823748
26,0.7912788380608846
27,0.8150554686688376
28,0.7854148650633788
29,0.7898264808168625
30,0.7655990982721183
31,0.8044744199714344
32,0.8168801078423327
33,0.8330090957312818
34,0.7968254145773537
35,0.8171327170301574
36,0.8134732410249436
37,0.8291646076950174
38,0.7724911144442944
39,0.7937340517648928
40,0.7740249602757934
41,0.757640672243103
42,0.8008986908020492
43,0.783269812733414
44,0.7736629845248661
45,0.7530310714970578
46,0.8117029789507698
47,0.8082696161216143
48,0.7924716046297584
49,0.7910665584100706
50,0.7636073790142238
51,0.7981234442554355
52,0.8002048635648974
53,0.8319553131475123
54,0.823688149648996
55,0.7835199220326359
56,0.828898591972482
57,0.7775232942697125
58,0.7652160429527675
59,0.8116361940411084
60,0.7403690241534416
61,0.7602274392143649
62,0.7811858704804616
63,0.7766031615227383
64,0.7835663863833229
65,0.7851234964096807
66,0.7643727749459347
67,0.7905971338893771
68,0.8149928646437448
69,0.8074329065301478
70,0.7851045058639761
71,0.8078246030542094
72,0.7997774399537902
73,0.7656754197738116
74,0.7748860285407554
75,0.7747807636068594
76,0.7821058966950539
77,0.7425241588759331
78,0.7859204532172122
79,0.7778816166669755
80,0.8235182258951547
81,0.8003598873674117
82,0.792806530369845
83,0.7524390817360798
84,0.7329387621379366
85,0.6768680346115262
86,0.7043062080368879
87,0.7653768207468795
88,0.7794093046215872
89,0.7812969411304498
90,0.7516303618194513
91,0.7822449167839407
92,0.7536874101185161
93,0.7667738041578559
94,0.7674755667262846
95,0.806904806695694
96,0.7951359937136933
97,0.7794575317815763
98,0.7998731715624159
99,0.8067477311077376
