trial,pA
0,0.999925153772489
1,0.9998676594917982
2,0.9997789719745421
3,0.9996493250165267
4,0.9994687625059696
5,0.9992280303080272
6,0.9989194604980226
7,0.9985377160030774
8,0.9980802967175469
9,0.997547756703829
10,0.9969436324897244
11,0.9962741237960837
12,0.9856366423400769
13,0.9848784900102037
14,0.984084824197755
15,0.983266610880093
16,0.9780123257520306
17,0.9775667586920423
18,0.9771009125417374
19,0.9668274782376263
20,0.9633553185497771
21,0.9657848898103814
22,0.9597598715489509
23,0.9494925033301075
24,0.937951740426927
25,0.9449082414147036
26,0.9408669762655602
27,0.9251401866483532
28,0.9240006976381949
29,0.908413407125475
30,0.8922696501616073
31,0.9055983214910635
32,0.905432293285495
33,0.8982111508069062
34,0.8937018156439666
35,0.9103657647806677
36,0.9140304772623854
37,0.9140810693026453
38,0.9046649776185205
39,0.9022256413043883
40,0.897910020377469
41,0.8730666554822072
42,0.8939621394410249
43,0.8963872858005105
44,0.8681678330771763
45,0.8447291556848036
46,0.8483872050089453
47,0.8229797425506772
48,0.8018075599345107
49,0.7970566094459466
50,0.7687170576417531
51,0.7801038217561215
52,0.789541233663265
53,0.8060453741784024
54,0.8177576793030688
55,0.7950896390206178
56,0.8117480160901956
57,0.8284709757199222
58,0.8344788522811548
59,0.819437596194159
60,0.8212057900087902
61,0.817597756075049
62,0.8272284789926253
63,0.8274271912344122
64,0.8395399738946113
65,0.8355926183360303
66,0.8151990592610788
67,0.8152495818668075
68,0.7833081687356657
69,0.7846662269146365
70,0.7699002673122827
71,0.7694178983204667
72,0.7619085564306947
73,0.7684926189252882
74,0.7514132669030842
75,0.7346333118152971
76,0.7582530076247851
77,0.732004148477067
78,0.7325080288781707
79,0.737238180362352
80,0.7369412963039825
81,0.7329762705428997
82,0.7294390504235422
83,0.7493261595304901
84,0.7670556945828584
85,0.7825565471311229
86,0.7910690917206701
87,0.7756238565807523
88,0.7819649533931853
89,0.7687677159960851
90,0.7877169192082704
91,0.7922251003806601
92,0.7843727965500691
93,0.753630712124144
94,0.7603323708502228
95,0.750963235334468
96,0.7536814580491007
97,0.778560803169185
98,0.7666245752887287
99,0.7901644044023098
