trial,pA
0,0.5
1,0.5259136786024886
2,0.5308970683044436
3,0.5503155331467725
4,0.5468945598352931
5,0.5358714101979736
6,0.5456488632454366
7,0.5550778659151986
8,0.5473201786358264
9,0.5471113020282466
10,0.5542447392190244
11,0.5504941242560846
12,0.5595249629984405
13,0.5673343514523094
14,0.57649560199385
15,0.5818174501901825
16,0.5527726795989298
17,0.552419201077704
18,0.5492606059750117
19,0.5545293421842736
20,0.5579357891299623
21,0.5577585152202709
22,0.5577806685507732
23,0.5628353394569932
24,0.5906199753950863
25,0.5693103374802597
26,0.5536388810612799
27,0.5584199078114939
28,0.5331920905678309
29,0.5387771661191746
30,0.5361769001024905
31,0.5399958293507137
32,0.5242438879456087
33,0.5316424976443579
34,0.5412355514363419
35,0.5435231450435173
36,0.5635300214708362
37,0.5587685201154102
38,0.5764016382904927
39,0.5577136014575778
40,0.5660915150620418
41,0.567536464875246
42,0.5660371813907937
43,0.5695672304049211
44,0.5627877303889517
45,0.5599568446589211
46,0.5473950084378497
47,0.5588891685475843
48,0.56116208022816
49,0.5580434628984342
50,0.5364553920678883
51,0.5573969001802337
52,0.5352651417322906
53,0.5491358870862637
54,0.5525171140085353
55,0.5568441477706572
56,0.5575559767628674
57,0.5645054032181002
58,0.5590471509992399
59,0.5598040739920206
60,0.5637701389323816
61,0.5719215925626404
62,0.5758033698075127
63,0.5737552416324188
64,0.5752360021210791
65,0.5656300918690218
66,0.5492121560749939
67,0.5349957491664799
68,0.5452806948966561
69,0.5310137468660273
70,0.5393499794963647
71,0.535329654646943
72,0.5388995333586092
73,0.5489747086686162
74,0.5572796289885872
75,0.5679268358112405
76,0.577351504176416
77,0.5639961348328534
78,0.5666690182891767
79,0.5627838597971343
80,0.5620778126599955
81,0.5707276811073672
82,0.5660470851888904
83,0.5630534541884686
84,0.5585062794543486
85,0.5389118644661504
86,0.546552657276957
87,0.5520059579195832
88,0.5407979612231713
89,0.540375195545837
90,0.5333524837133717
91,0.5407429967792107
92,0.5408792004256697
93,0.5374513518847921
94,0.5470243821777565
95,0.551488707619257
96,0.5450224479742771
97,0.5519893784108846
98,0.5683861600236033
99,0.5601432427686738
