trial,pA
0,0.5
1,0.5500269446419037
2,0.5513770179588042
3,0.5238649760582582
4,0.5280339839640233
5,0.5299042754115864
6,0.5245953796476388
7,0.5316857105053693
8,0.5416596061047791
9,0.5446447018824528
10,0.5432649597827894
11,0.5645289066102147
12,0.567611976145601
13,0.5838446853969536
14,0.5801180299090651
15,0.5809629280965265
16,0.5846178466859461
17,0.5832692380912323
18,0.5865357232669518
19,0.5834107193839319
20,0.5832637312082585
21,0.589621618563279
22,0.5933289739646185
23,0.5936626511133398
24,0.622055133208869
25,0.623196135472002
26,0.6301489466221575
27,0.6353362926864463
28,0.6830064454283631
29,0.6852978411085505
30,0.6803767208836651
31,0.6809345260427949
32,0.6807062837349873
33,0.6811682624873745
34,0.6821168079499462
35,0.6877804348778489
36,0.7049716105516268
37,0.7082159797470985
38,0.7042451152303237
39,0.7041207775512257
40,0.720369302445448
41,0.7200054654946009
42,0.7200328151562266
43,0.7204509035835374
44,0.7245463701433303
45,0.7623608858794482
46,0.7660359212728882
47,0.7716010412967443
48,0.7705306241381681
49,0.7684644591356428
50,0.7616123972440182
51,0.7601691949760216
52,0.7620348492155398
53,0.7606129544629389
54,0.760790120478965
55,0.7600558285125508
56,0.7612538609582329
57,0.7608858502090488
58,0.7607987041790626
59,0.7649143720592558
60,0.7707152987992392
61,0.7674054277260415
62,0.7801956460802617
63,0.780046796291054
64,0.7814585759080442
65,0.7852254190400444
66,0.8002114691455147
67,0.8008235219516879
68,0.8003735353911781
69,0.8200631242497322
70,0.82025110358565
71,0.8200313030792455
72,0.8209066480141533
73,0.8229669576962929
74,0.8205073797711381
75,0.8218208917084995
76,0.8258124900056337
77,0.8419193282127102
78,0.8457073686403141
79,0.8431005236431233
80,0.8400100123055897
81,0.8401366646130484
82,0.8407278619748346
83,0.8416124129906442
84,0.8453068391100635
85,0.8467991728514518
86,0.864844291569932
87,0.8600012771364373
88,0.8602141617093869
89,0.8630093325089944
90,0.8626736991628339
91,0.8606593003201306
92,0.8612732513202341
93,0.8641437564191543
94,0.8605270314941206
95,0.8612736411579307
96,0.8626265817485124
97,0.8603159539158692
98,0.8604315428235041
99,0.8600003674111631
