trial,pA
0,1.0
1,0.9999999999999649
2,0.9999999317439715
3,0.9999038975845008
4,0.9964063974185803
5,0.9783846672373518
6,0.9024360277006878
7,0.8414002340211488
8,0.7986129865471261
9,0.714127670772304
10,0.6899379730014765
11,0.5957365792625358
12,0.5685043412512095
13,0.5495875090746523
14,0.5253034330028048
15,0.44894072793124346
16,0.4804243050126709
17,0.46186990887437607
18,0.44524212399547414
19,0.4462420355341748
20,0.3926404203796845
21,0.3518575445647688
22,0.32036321712583815
23,0.3137197561069767
24,0.2618881062780013
25,0.20708657405155617
26,0.19367885044083638
27,0.20048124167382636
28,0.19892101933762318
29,0.2236730822666578
30,0.20289228866675987
31,0.21893715639757697
32,0.20816470707055734
33,0.18031115024994127
34,0.18513853924134818
35,0.1660971001954768
36,0.16539644648867383
37,0.1951060783664765
38,0.1629569234586857
39,0.16523447499552982
40,0.15314993585861217
41,0.16663734310904788
42,0.15454499590870488
43,0.15095261734794155
44,0.13045637379257724
45,0.13786255623631044
46,0.14608788300137707
47,0.12139994141392271
48,0.12942197001527755
49,0.14345284236429076
50,0.1453253510627529
51,0.1549038550999377
52,0.1778956398265249
53,0.16422767836224533
54,0.2002445980587118
55,0.2139220615032016
56,0.24306156676223292
57,0.24487817459137112
58,0.27388657156774987
59,0.30306598921222305
60,0.30154206172468806
61,0.30340607083187016
62,0.3007673511487259
63,0.2714599774371867
64,0.24765808860873725
65,0.2693342540911737
66,0.24861942283829852
67,0.2687692497578162
68,0.26709019475862716
69,0.26233714413583425
70,0.26069437098856346
71,0.2491020076813924
72,0.22830291473641623
73,0.23469498670459302
74,0.20497728538179255
75,0.17827377431290953
76,0.19018199928628
77,0.19388527225644756
78,0.21300583652204655
79,0.2101192856169
80,0.23292281515476845
81,0.2522496508415159
82,0.25769649313625903
83,0.24860031661181753
84,0.25415047861177714
85,0.23351608513116087
86,0.25527250310245697
87,0.24480321727179827
88,0.28433828154183943
89,0.3018637539325876
90,0.28159719719186
91,0.22393778313577895
92,0.2443328545268027
93,0.23399478423103345
94,0.19546151565136213
95,0.20497153149479178
96,0.1830080061220781
97,0.21576714798852595
98,0.24309312603430605
99,0.22029988621390753
