trial,pA
0,0.5
1,0.40814321606170234
2,0.3852847836746339
3,0.3056031710517682
4,0.29004670959331474
5,0.2557612244202401
6,0.2220315779820511
7,0.23379631783932034
8,0.2258356867498434
9,0.20167764383034814
10,0.20616791525947323
11,0.18973809323637855
12,0.18539231344873044
13,0.1758789424022259
14,0.15915781196423398
15,0.1586654622513431
16,0.16788574230503556
17,0.17314349624642084
18,0.17706825199300938
19,0.15937650626707306
20,0.1711734644388595
21,0.17335167640518626
22,0.15686322410759415
23,0.15684041439797108
24,0.1510641052736122
25,0.1458229057041915
26,0.1479995929647065
27,0.14926091454891402
28,0.15054560931019728
29,0.15159705031921633
30,0.15253380999949215
31,0.15328342499262737
32,0.13493597313762457
33,0.12027524312716613
34,0.12196492302961984
35,0.10381851196537678
36,0.09610291066790921
37,0.09395458867741302
38,0.09423180273577078
39,0.09500498053020713
40,0.09569112174548447
41,0.08094304474556545
42,0.07856520139875015
43,0.07888193945094363
44,0.07827836049141537
45,0.07810285285015789
46,0.07816745458001739
47,0.07818481624480912
48,0.07828832314963986
49,0.07819577541836502
50,0.07826388258302748
51,0.07842651158778538
52,0.07847265183360264
53,0.07852776374160228
54,0.07865670318675247
55,0.07884328891358283
56,0.07908525394873676
57,0.07844922795627512
58,0.07831829601688856
59,0.07838343792697017
60,0.0784794955825544
61,0.07846764313359957
62,0.07859635850268835
63,0.06901089385581614
64,0.06876512742160364
65,0.06135034241925234
66,0.05925286525483618
67,0.07133644460174234
68,0.06975556000713039
69,0.07080327133592722
70,0.07221618610650282
71,0.07345362021558459
72,0.07444731579299563
73,0.07523157511305568
74,0.07583664619283882
75,0.06135563832975002
76,0.059337714245558955
77,0.05893058599742654
78,0.05886974657127855
79,0.07067537446546517
80,0.07228790039338136
81,0.07349948951616618
82,0.074464125667735
83,0.0752617367834415
84,0.07584190435593711
85,0.07631796238185476
86,0.07673100704012749
87,0.06878038853870588
88,0.06881678602594941
89,0.061483104823608255
90,0.05941366665907283
91,0.058899198979504526
92,0.05878975768913832
93,0.05874731582985159
94,0.058733827095788345
95,0.05872851826703201
96,0.05872042096402328
97,0.058728152580098676
98,0.04177722187623061
99,0.03968926253655031
