trial,pA
0,0.9975273768433653
1,0.9568927450589139
2,0.816108400773972
3,0.6426047211950524
4,0.5368137392315299
5,0.512788314994973
6,0.46993067679277956
7,0.45848492040010447
8,0.4571022383496291
9,0.4615129973466182
10,0.46207756991780097
11,0.46361714504676693
12,0.45121616620251154
13,0.4584667046473125
14,0.45843251826702786
15,0.43873384131027243
16,0.45683753763222756
17,0.44501305972556027
18,0.4575132467738306
19,0.4583626843611799
20,0.45377683751262204
21,0.46078337849141493
22,0.469079711442028
23,0.46009166365446413
24,0.46650060374322855
25,0.42415756735348964
26,0.432491740567517
27,0.4591277879413553
28,0.4626334414859635
29,0.46862689650671924
30,0.47606707202714604
31,0.4855915898311801
32,0.4691223988089883
33,0.464407881442561
34,0.4588037763149266
35,0.4587906644999865
36,0.46566729399114964
37,0.46514892504155225
38,0.47796114246710386
39,0.47098670729084063
40,0.48100978322238297
41,0.4663116389668792
42,0.4695958776425399
43,0.46474751721179813
44,0.46701920776188044
45,0.4539377470112074
46,0.4613648842812033
47,0.4358020623263154
48,0.4480839919924794
49,0.4665902884702257
50,0.4480718609448365
51,0.44794481263489183
52,0.4347964571291177
53,0.4444068763935928
54,0.44309393371019445
55,0.4803980129358949
56,0.4679656894883275
57,0.4635138490905391
58,0.4474149474202763
59,0.4594913950272281
60,0.4383976110264649
61,0.4281453760538569
62,0.4300526850397856
63,0.46520692269615443
64,0.4602039483453622
65,0.474829625744254
66,0.46209593612680655
67,0.4608826164502211
68,0.457924428718962
69,0.46305399612949577
70,0.4538541378148231
71,0.44648039945843687
72,0.44294699140821414
73,0.44712067730134286
74,0.45427177898444204
75,0.4413216742024229
76,0.4692056797290585
77,0.4460066751283323
78,0.44468108650463145
79,0.44927227790420754
80,0.48483690193122186
81,0.4780610997396109
82,0.46177848247582604
83,0.45300523085095196
84,0.43366071276332435
85,0.426711177166343
86,0.4665238599435167
87,0.47542389487709974
88,0.4651329400919462
89,0.47188113091997025
90,0.4729177865624765
91,0.4530487350687873
92,0.47205128118304
93,0.4636999178558872
94,0.46113081284581986
95,0.47492208944377773
96,0.4707677463249755
97,0.4602854625213177
98,0.44892228358034525
99,0.47127943757007834
