trial,pA
0,0.5
1,0.7101333856281822
2,0.7805020518246443
3,0.7807497642900667
4,0.7805034726950487
5,0.8103294947830318
6,0.8205185775049729
7,0.8203260987557154
8,0.820464293242734
9,0.8206679789241348
10,0.8209235339071864
11,0.8212317600030683
12,0.8215890287215873
13,0.8219928831832548
14,0.8224370381505984
15,0.8200627278352869
16,0.8201168107125067
17,0.8202046705344653
18,0.8203402130359927
19,0.8205377347775837
20,0.8205749971670698
21,0.8200032559967525
22,0.8200082480047576
23,0.8200192511956375
24,0.8200403110811666
25,0.820080764723786
26,0.8201090655890307
27,0.8201860316659121
28,0.8203013315389519
29,0.8200047222037046
30,0.8200082450202867
31,0.8200145626699163
32,0.8200001545895071
33,0.8200005347192492
34,0.8200016903130853
35,0.8200037025254333
36,0.82000902517883
37,0.8200148651453474
38,0.8200001358901287
39,0.8200004556531302
40,0.8200014035424583
41,0.8200000552995952
42,0.8200002316745083
43,0.820000632068816
44,0.8200011254089213
45,0.8200025536702911
46,0.8200008331869267
47,0.8200024612923564
48,0.8200053010935613
49,0.8200118506994393
50,0.820023884227284
51,0.8200468820548871
52,0.8200855621644969
53,0.8200014139351984
54,0.8200039388787524
55,0.820003770383521
56,0.8200002645100857
57,0.8200008993011612
58,0.8200009252783645
59,0.8200025719839283
60,0.8200007825266293
61,0.8200000894713766
62,0.8200002971648169
63,0.820000061390876
64,0.8200002144856398
65,0.8200007008525183
66,0.8200020246721788
67,0.8200053491366762
68,0.8200025748652593
69,0.8200003095469834
70,0.820001030755792
71,0.8200027248588393
72,0.8200071115246236
73,0.8200089620652065
74,0.8200192898442961
75,0.8200002019662145
76,0.8200004535110061
77,0.8200012569680031
78,0.8200032999318025
79,0.8200000345956502
80,0.8200001365044604
81,0.8200001315043671
82,0.8200004439465102
83,0.8200013393179436
84,0.8200036237479564
85,0.820008751967918
86,0.8200197021693595
87,0.8200386420034205
88,0.8200748119037978
89,0.8201360607414611
90,0.8400416252833874
91,0.8400780519030476
92,0.8400066437523686
93,0.8400151281396177
94,0.8400286217658157
95,0.8400002325702377
96,0.8400005898420154
97,0.8400000121211016
98,0.8400000411722276
99,0.8400001053337255
