trial,pA
0,0.5
1,0.5421131587674066
2,0.5615499470689513
3,0.5439404508599789
4,0.5804375308379613
5,0.6291874843005253
6,0.6541945834838734
7,0.5977674432900286
8,0.6032103859234973
9,0.592355397246199
10,0.578722093869904
11,0.5841791664456818
12,0.6049942828769285
13,0.5995279944891267
14,0.6019531219752531
15,0.6009630553571647
16,0.609907701996202
17,0.5979677936865586
18,0.579539301714733
19,0.5798996697821821
20,0.5802856672997158
21,0.5805446901837471
22,0.5809761938209953
23,0.5815166120251581
24,0.5811144349569738
25,0.581516996607521
26,0.581893999193982
27,0.5943666741515221
28,0.5971684596734085
29,0.598652486381925
30,0.5994486074411435
31,0.5999512564913105
32,0.6001624801594876
33,0.600466102508044
34,0.6007902025562093
35,0.6011511851418422
36,0.6015767864785604
37,0.6020745615546893
38,0.6026436893262569
39,0.6148803890929055
40,0.6179171905808296
41,0.6197024717367942
42,0.6344018418623198
43,0.630591821056368
44,0.6355165516936958
45,0.6387437766208139
46,0.6406274778160059
47,0.6418096398583897
48,0.6396186755352871
49,0.639894637858595
50,0.6400098416957353
51,0.6398489551362497
52,0.6398848971725036
53,0.6399148906699716
54,0.6399319191327131
55,0.6399621949515789
56,0.6399890527151201
57,0.6399517185229273
58,0.6399386663010617
59,0.6399427190127986
60,0.639948575965618
61,0.6399539163750307
62,0.6399463666420874
63,0.6399490928652343
64,0.6399541742634964
65,0.6399646000286296
66,0.6399589147202218
67,0.6399628443250823
68,0.6399797886185347
69,0.639978446636983
70,0.6400100970241784
71,0.6400615728239267
72,0.6400712182023648
73,0.6401545936113773
74,0.6399522218867008
75,0.6399520177073612
76,0.6399545157068569
77,0.6399581329010089
78,0.639958018269909
79,0.6399651702636258
80,0.6399791148184307
81,0.6399999817014546
82,0.6399688962147246
83,0.6399535209962529
84,0.6399559701091607
85,0.6399574839117008
86,0.6399659853411932
87,0.6399788290759806
88,0.6400077651734933
89,0.6400598809026465
90,0.6401483844605359
91,0.6400804351582431
92,0.6399712434235293
93,0.639984825206413
94,0.640018719511749
95,0.6400790529906419
96,0.6401381204554649
97,0.6400021846963062
98,0.6399669784470186
99,0.639962887979558
