trial,pA
0,0.5
1,0.6800000000000587
2,0.730000064759505
3,0.7900643657513836
4,0.8022233612242168
5,0.8092984516697111
6,0.8302296499903343
7,0.8377927209514157
8,0.8600128762281297
9,0.8605050450428381
10,0.8627639087940396
11,0.8663442216758334
12,0.8828550390871491
13,0.8861220596268532
14,0.890097978880832
15,0.9003993028488273
16,0.9024854223899811
17,0.9054735486434741
18,0.9201458876782828
19,0.921550659884486
20,0.9245329069451121
21,0.9278407269662696
22,0.9437887057532011
23,0.9623077475574539
24,0.9653066766306605
25,0.9675080345468082
26,0.9800972203913088
27,0.9813065085020299
28,0.9800000000000023
29,0.9800000066594587
30,0.98
31,0.9800000003111258
32,0.9800024941856946
33,0.9800000000000001
34,0.9800000013687428
35,0.9800052307303521
36,0.9800000000000001
37,0.98
38,0.980000000003717
39,0.9800002726494782
40,0.9800735732135464
41,0.9800000000000005
42,0.9800000031926855
43,0.9800079876608143
44,0.9803919369835148
45,0.9800000000000011
46,0.9800000048699994
47,0.98
48,0.9800000002877123
49,0.9800023985131482
50,0.9800000000000001
51,0.9800000013554224
52,0.98
53,0.9800000002089752
54,0.980002044174688
55,0.9802001830838227
56,0.9800000000000009
57,0.9800000041070036
58,0.9800090590118696
59,0.9804168749441285
60,0.9825465038259995
61,0.9800000000000033
62,0.9800000080047713
63,0.9800126448849518
64,0.9800000000000001
65,0.980000002054109
66,0.9800064074849864
67,0.9803517405708692
68,0.9823601714369572
69,0.9853563950425948
70,0.9875373934065892
71,0.9800000000000065
72,0.9800000114218501
73,0.9800151027235873
74,0.9805350926885241
75,0.9828444201131643
76,0.9800000000000034
77,0.9800000082647655
78,0.980012848465534
79,0.9800000000000001
80,0.9800000020623324
81,0.9800064202940559
82,0.980352085898549
83,1.0
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
