trial,pA
0,0.9998766054240137
1,0.9914225145862884
2,0.9324533088603719
3,0.8136433223078463
4,0.656077775520024
5,0.5605833730408195
6,0.5223886825041641
7,0.5134233408570348
8,0.4948552710751416
9,0.4620577644728915
10,0.4726472101728509
11,0.44296292360996103
12,0.45530359191262554
13,0.4135557575370407
14,0.4156015247778497
15,0.42655236455778245
16,0.43350469774070455
17,0.43071005728480066
18,0.4592955061949299
19,0.4525377232154987
20,0.45448852472823087
21,0.4695212930205339
22,0.45589374102431485
23,0.46340256426260934
24,0.3983965887532688
25,0.4251475490228257
26,0.447955254755802
27,0.44571135874057694
28,0.4280039341592501
29,0.4102247659241081
30,0.42857566240120804
31,0.42524615655875586
32,0.42163175217706217
33,0.43804572130155
34,0.4429059866260381
35,0.4697271064230168
36,0.45307097926157947
37,0.4768477561555508
38,0.4505517430548574
39,0.46485086134894205
40,0.43922260307727035
41,0.4494967215323621
42,0.4284292627860223
43,0.41852984095922713
44,0.4369349318475882
45,0.4661863201112408
46,0.4321918089050981
47,0.4153636562050966
48,0.4499025307711677
49,0.47096565885853414
50,0.4586496913478691
51,0.4364240341289779
52,0.42505299289919035
53,0.434584688140033
54,0.4774718862968876
55,0.46687761399513766
56,0.47522356752525846
57,0.4521610632571699
58,0.444811496248863
59,0.44245831909026156
60,0.47177298727174743
61,0.47840077985827
62,0.4787519865289592
63,0.4808756408763621
64,0.4808168705736396
65,0.4622529334909182
66,0.45720006164409754
67,0.4618024773230045
68,0.4695584295784436
69,0.4764196380931609
70,0.4593956500915775
71,0.4335605388004382
72,0.43962834878213614
73,0.4528924406937365
74,0.44560946302796084
75,0.4437907537227223
76,0.4619114507768957
77,0.4728149594178264
78,0.407095550031704
79,0.40636221662043875
80,0.4429801179645718
81,0.45461501986210573
82,0.466144379810605
83,0.4380217585359471
84,0.4471922815663996
85,0.47392927224463255
86,0.47168163876018776
87,0.4661373139478314
88,0.47090870504665916
89,0.4510503438181225
90,0.45319467755155324
91,0.45337851853031397
92,0.41219265374798186
93,0.384470416669437
94,0.4096020581370762
95,0.4366919460781408
96,0.44869644376455264
97,0.45709522263866403
98,0.47729212865427373
99,0.4551404361401483
