trial,pA
0,0.5
1,0.5159722529186843
2,0.5083890524156712
3,0.48739859003484737
4,0.42889845724191217
5,0.4611076906472147
6,0.43478985088039834
7,0.4441223941885973
8,0.42918231452072314
9,0.41790996606488096
10,0.40381961773220193
11,0.3847808750452089
12,0.38776283197776834
13,0.3486838495076171
14,0.3496866349036986
15,0.345782712024715
16,0.3230257466784363
17,0.30136787138765414
18,0.3209639472392517
19,0.3433945438731495
20,0.38202778172319457
21,0.3774104391669967
22,0.3430362860303511
23,0.34370014093132023
24,0.34234419563591045
25,0.3411706054133809
26,0.3317861879932281
27,0.3346504997639234
28,0.32898992039606456
29,0.3320767374575814
30,0.334630059018436
31,0.3370463232118105
32,0.3315827159871288
33,0.34453387939756086
34,0.3387420477193201
35,0.3301616579116344
36,0.32211410419449715
37,0.3090889080504128
38,0.2900427939025627
39,0.2917957241443385
40,0.2944825089151411
41,0.2909830082846827
42,0.29202441030444
43,0.294807749139463
44,0.29744074818740207
45,0.28298953647308567
46,0.27139899688960495
47,0.27305139424011493
48,0.27515528561898683
49,0.26101882301101953
50,0.2604015988271047
51,0.26112249703198215
52,0.2590506470896132
53,0.2594376438587565
54,0.25984949159528303
55,0.2597703043404184
56,0.26282114763529685
57,0.26520218857362615
58,0.28123104114845476
59,0.27340837409988555
60,0.2756118898752715
61,0.2781037903431615
62,0.28051673641357416
63,0.2821268873697481
64,0.2842937934033643
65,0.2788875359826245
66,0.27862925502989805
67,0.2796598214346876
68,0.28095360818677034
69,0.2813632138871994
70,0.29471443137423875
71,0.298156289334962
72,0.3088471801835823
73,0.3125524794180378
74,0.31558502434253116
75,0.31770795456180445
76,0.3197169631793077
77,0.3248344728981972
78,0.31909747377381253
79,0.31767088874813315
80,0.3010710718235283
81,0.31857959480491493
82,0.33736360420868494
83,0.3443880175961628
84,0.32686679658131207
85,0.35610327511982703
86,0.32072221653014216
87,0.33615042150084823
88,0.3355757697394597
89,0.3418953454173616
90,0.34702215934035335
91,0.350943197626366
92,0.3197010057092516
93,0.3297387587659682
94,0.30125791791217443
95,0.3073942205049692
96,0.30853885553307203
97,0.3110460297576946
98,0.3119144609630638
99,0.3149260706002255
