trial,pA
0,0.5
1,0.45917375530715016
2,0.4335952410361925
3,0.4637283712957878
4,0.4811056618011264
5,0.4933521564544022
6,0.5114090858420202
7,0.5231270348615431
8,0.5252701668246693
9,0.4485861061987545
10,0.47304353424500845
11,0.47093841197907893
12,0.5019542105209766
13,0.48457406765842154
14,0.46117300085082813
15,0.45717259203954475
16,0.423962693468912
17,0.4208202846079432
18,0.4638435459987255
19,0.5327372936703448
20,0.49398257151838243
21,0.47833764230291337
22,0.45219337316831276
23,0.42724425211688305
24,0.4425875526169035
25,0.4691186836518004
26,0.4996615668568117
27,0.48008826664826615
28,0.4531875637029978
29,0.4833775534977878
30,0.4496084194700949
31,0.4489032619956801
32,0.4735059699452496
33,0.514405461769397
34,0.5186489407594931
35,0.49759256671263946
36,0.4922342412624823
37,0.4434572492045234
38,0.4769923725340213
39,0.49959097658640417
40,0.45865457301064694
41,0.4135260533586996
42,0.4745626271345664
43,0.4828445746573153
44,0.4816810423332354
45,0.43083665888449246
46,0.5072871684603136
47,0.4570889507947007
48,0.4791433029209845
49,0.45724255917903905
50,0.45259177082350854
51,0.433892052111822
52,0.45582922118279684
53,0.4960795581087249
54,0.48584756969939663
55,0.4984577635298161
56,0.4622060308539109
57,0.46320381748470985
58,0.45816550854120064
59,0.5007413161682287
60,0.532437360145122
61,0.5333927459296475
62,0.5534853385913572
63,0.5067391186691896
64,0.5084718793537842
65,0.4418107412914887
66,0.500529890689939
67,0.4338617326210122
68,0.49378997236390104
69,0.47283655777055034
70,0.5004795300817915
71,0.4988454571164509
72,0.5138852269042795
73,0.48421047137053824
74,0.5008665256915461
75,0.47877122053993576
76,0.4417682478982448
77,0.5037941428587317
78,0.49530252655167895
79,0.4773626062064512
80,0.5271555954076255
81,0.5235979490341982
82,0.4697688362490937
83,0.4842608490619695
84,0.4674907561092291
85,0.48081261474547743
86,0.49153729219930287
87,0.5027856353001383
88,0.5093716003787933
89,0.496882921059617
90,0.47007884428517627
91,0.506426004449797
92,0.44661989470823726
93,0.501550446405464
94,0.48684105342348455
95,0.5207710124687347
96,0.55777072696749
97,0.5445213201064159
98,0.5046031589935094
99,0.5325198412679184
