trial,pA
0,0.5
1,0.48628680408214064
2,0.46629989645852804
3,0.42168030261757145
4,0.4024963175070775
5,0.39200847355696716
6,0.36260083121683984
7,0.3511700019681731
8,0.34539389104506246
9,0.27453659638507577
10,0.2213885111120385
11,0.2153647246918708
12,0.2330629776756034
13,0.230657710205905
14,0.24736431666467723
15,0.27797997873809516
16,0.26866121112722746
17,0.2695575042597689
18,0.2520275581744312
19,0.2563350669823553
20,0.21681202756356938
21,0.21030906594518142
22,0.2194823919011785
23,0.20847091520601033
24,0.18650726264164458
25,0.22490185590552575
26,0.22437588558785962
27,0.2509923115293825
28,0.23822467347535603
29,0.23206172019065463
30,0.26525636148296267
31,0.27263142497691306
32,0.3000730856904504
33,0.2798669103913261
34,0.25059161968717525
35,0.2398332695598109
36,0.2451771710844028
37,0.24620571764347293
38,0.2558903011652319
39,0.268742786073137
40,0.273414243503397
41,0.2534744171507109
42,0.227024530696232
43,0.22106554236305798
44,0.26447384081194125
45,0.26759398505470877
46,0.2916843651336687
47,0.2654393318262061
48,0.1730224576294327
49,0.17457975219499539
50,0.20038683993862125
51,0.23072947267988383
52,0.24948023913083162
53,0.23159004266744254
54,0.23822218855250474
55,0.21441846948768412
56,0.16884623512053026
57,0.19214235749855962
58,0.17463168235068038
59,0.12613849975473848
60,0.12783029247498606
61,0.10999535751717039
62,0.1327820580611987
63,0.15051820326558737
64,0.17818716967132922
65,0.17996558618021574
66,0.21211335356225308
67,0.22395544914235713
68,0.21541260670258428
69,0.21898871158713057
70,0.24418274353248992
71,0.2542698305314
72,0.27545891078114215
73,0.2606911137019503
74,0.2511249099021316
75,0.268485824601276
76,0.2853252770504932
77,0.30931421017096183
78,0.3033485559175713
79,0.3007394660432982
80,0.27596905867083543
81,0.23281477383314467
82,0.16937126475305322
83,0.19577437663163763
84,0.1887289154769923
85,0.16149979051356314
86,0.16198021605212748
87,0.14902026389331255
88,0.1630554420723487
89,0.14626593918055353
90,0.15064194806242712
91,0.13414834865859726
92,0.10967787060489409
93,0.10963795878713851
94,0.11066491373764037
95,0.1658860906471106
96,0.16842753222001192
97,0.18632375022912762
98,0.18644406024008464
99,0.13361324538219232
