trial,pA
0,0.9998766054240137
1,0.9997025598365306
2,0.9993435451696958
3,0.998661945987502
4,0.9974616007836515
5,0.995487188939085
6,0.9924353876013913
7,0.9782194944642508
8,0.9722665430020023
9,0.9543874144882638
10,0.9451654657040761
11,0.9237915720848343
12,0.8997287027710535
13,0.859572631999316
14,0.8170418980082956
15,0.7456792097034812
16,0.6626005502621333
17,0.6264765122362863
18,0.6060034463633764
19,0.5979255124252022
20,0.5648016820895693
21,0.5545594716180856
22,0.5192929722561594
23,0.5005117027530005
24,0.48970777688793754
25,0.4907971363452258
26,0.4941671359081395
27,0.4832690832236941
28,0.4916302651916141
29,0.48170736888500437
30,0.47746652451284916
31,0.4891763830284344
32,0.4836726271345895
33,0.47942896271088087
34,0.4840878802640681
35,0.4818616198551633
36,0.4829512090860751
37,0.4811557817821104
38,0.4817040247670187
39,0.48415829438445257
40,0.491070476585408
41,0.48073211763272033
42,0.48301356662889783
43,0.4874017719539133
44,0.4903814303780352
45,0.48352506377050747
46,0.48306054455622155
47,0.4809373189550022
48,0.4811555633249819
49,0.47703293523363705
50,0.478314582536915
51,0.48173161122319164
52,0.483632598858598
53,0.48615129321521233
54,0.4884668284602195
55,0.4805806525521122
56,0.48892842084214655
57,0.4854322231081919
58,0.4807231268473945
59,0.47734335007454626
60,0.48236883253800455
61,0.4819664104367687
62,0.48056927462117394
63,0.4777966525956176
64,0.4801500253895776
65,0.4827999264842861
66,0.47514237053072106
67,0.4758296723520214
68,0.4778629660019797
69,0.4812016045058352
70,0.48691352537578825
71,0.4826605574906199
72,0.4798016425903097
73,0.477861156428417
74,0.4770306519483438
75,0.47961610242227387
76,0.4791347362675127
77,0.47935497269884225
78,0.4818897553501846
79,0.47811454170168743
80,0.4750339363198987
81,0.47535862867703726
82,0.47968237837602096
83,0.48271676989102447
84,0.4767737550893962
85,0.47598512962616335
86,0.47801556888189417
87,0.4771527347264683
88,0.4710917370347949
89,0.475031638880279
90,0.47599415219112323
91,0.4855949956213068
92,0.48379612406425204
93,0.48646522958548366
94,0.48488375517311594
95,0.4851375629314257
96,0.47969117413180656
97,0.4760800059880414
98,0.47412769450011216
99,0.47079655140378746
