trial,pA
0,1.0
1,0.9999999987746029
2,0.9958147716430029
3,0.9814252004093694
4,0.9784737323269042
5,0.978154485419486
6,0.9781223072726227
7,0.9781190869104891
8,0.9781187648487878
9,0.9585563587387115
10,0.9294316065411131
11,0.8903068579377867
12,0.8831742324382462
13,0.8802902924123596
14,0.8633883343218268
15,0.85284680838906
16,0.8605485673668017
17,0.8633304765718512
18,0.8409845801970118
19,0.8216030064387396
20,0.824263568482639
21,0.8409860443176608
22,0.841165526499768
23,0.8437826463515351
24,0.8411819454341222
25,0.8437842608928549
26,0.8020573589963482
27,0.7855092954891028
28,0.7460157181969684
29,0.7433702360106436
30,0.7460157164202715
31,0.7431743369238403
32,0.7433536706059627
33,0.7068460275991884
34,0.6877462247086804
35,0.6873285772850777
36,0.6701681299122493
37,0.6649082745875765
38,0.6455401693586719
39,0.6259941970457272
40,0.6259958096891749
41,0.6259959707275017
42,0.6090357823719906
43,0.6154864615182906
44,0.6116379535102805
45,0.6142401233925984
46,0.6308085302589741
47,0.6064004861473387
48,0.6168818632206878
49,0.611680941144261
50,0.6090357520916974
51,0.6092520230084993
52,0.5951300354296293
53,0.577520411171003
54,0.5333236964962547
55,0.540493744658551
56,0.5112071838449325
57,0.5016988446745015
58,0.49406803088155876
59,0.4999126085181365
60,0.4942621161173279
61,0.4851136980535658
62,0.5030484924645229
63,0.4872742448589509
64,0.46929783668528485
65,0.46251990137720206
66,0.43798286090541133
67,0.4327619481598904
68,0.4385726991072203
69,0.4380243777780447
70,0.43861310411562565
71,0.45773014892475944
72,0.4779619812658114
73,0.4459555789887441
74,0.4355733236557902
75,0.4208097075771059
76,0.4160145797106549
77,0.459955369598428
78,0.4577118758158614
79,0.4745021744925474
80,0.463006486819898
81,0.48471910010167646
82,0.45492633070782157
83,0.432956591240248
84,0.4108080767842367
85,0.40170744352967847
86,0.4156227807813926
87,0.42383563536461893
88,0.4238178467507432
89,0.39365344323640905
90,0.40432356810070125
91,0.3673644098049631
92,0.36642273609110076
93,0.3545679950334517
94,0.37668087471866635
95,0.3795517372108378
96,0.38209200776831603
97,0.3629438311227069
98,0.3498318566896511
99,0.3601454960650007
