trial,pA
0,0.5
1,0.4337479965175996
2,0.44181566406436334
3,0.44103684759921885
4,0.4410773610895193
5,0.4442836742295638
6,0.44073565508727397
7,0.44049070108808863
8,0.44020190560151706
9,0.4405325299947513
10,0.4401992044079294
11,0.440998974067406
12,0.44051766713277823
13,0.44228521507543966
14,0.4405128304612726
15,0.44007023210427676
16,0.44017022009855206
17,0.44031682816426687
18,0.4407611595630759
19,0.4417232189595028
20,0.440624643486514
21,0.44171692929779316
22,0.44101248841727786
23,0.44054518983329244
24,0.44158544020701207
25,0.44012056461565563
26,0.4402136158319569
27,0.44033374098636796
28,0.4407113036151042
29,0.441816721106886
30,0.46070719983015584
31,0.4604110003016877
32,0.46059026237410455
33,0.4647264692230644
34,0.46055303850377405
35,0.46080318894148237
36,0.4602206605698504
37,0.4601818524269881
38,0.4609652807904394
39,0.4600946407951232
40,0.46116330721741616
41,0.4618668065881655
42,0.46126516142061846
43,0.46117503760142325
44,0.4600780028198555
45,0.460856023244443
46,0.4603722291231175
47,0.4622876965235184
48,0.4602414896760053
49,0.46032821063842233
50,0.46175433551898254
51,0.46060193852296094
52,0.4615018617288791
53,0.4804959403556834
54,0.48126251660294633
55,0.4854815430547407
56,0.4855392613616164
57,0.5008176133834785
58,0.5022014726520001
59,0.5023468502727649
60,0.5202199601602258
61,0.5217131694377006
62,0.5202309554643153
63,0.5206399246388382
64,0.5202258798074193
65,0.5207699079457133
66,0.5206971671166133
67,0.5203311531560888
68,0.5204510113372851
69,0.520593309090623
70,0.5205050801863631
71,0.5205226176760315
72,0.521133045077019
73,0.5217239090357508
74,0.5412892477874169
75,0.5438728315694749
76,0.541812758477601
77,0.5402451072573148
78,0.5404597437427234
79,0.5408942424871461
80,0.5400814753967231
81,0.5403301660522878
82,0.5406088100683973
83,0.540675916786747
84,0.5401935378552745
85,0.5404885218412775
86,0.5404903944583208
87,0.5401901618136402
88,0.5419541468667916
89,0.5418784450509762
90,0.5416270459817417
91,0.5405161939306944
92,0.540328399800098
93,0.5406492969178485
94,0.5404924606975756
95,0.54098483559174
96,0.5402102988777373
97,0.5406960889880381
98,0.5439073967993024
99,0.5403937802570158
