trial,pA
0,1.0
1,1.0
2,1.0
3,0.9999999999812538
4,0.9999993524052023
5,0.9998796516802949
6,0.9983617711205087
7,0.9939777267835903
8,0.9884918509356956
9,0.9841180482007273
10,0.9813536275363438
11,0.940610514280036
12,0.9399880845531737
13,0.9198398787304457
14,0.8905566163146887
15,0.8586767118612346
16,0.8405734445883385
17,0.8213885128985404
18,0.8019557213493441
19,0.743499518853727
20,0.7239865853888062
21,0.7042515534776106
22,0.6852325391372127
23,0.684696576762595
24,0.6651224463218933
25,0.6651200426395667
26,0.6651222529236032
27,0.6455596935621304
28,0.645562497148198
29,0.6457915026871629
30,0.645580635199409
31,0.6164512808713849
32,0.6064543348948017
33,0.5678700287726932
34,0.5477483043788218
35,0.547764094166533
36,0.5086247932972483
37,0.508624481698448
38,0.4890769650460722
39,0.46950620800081116
40,0.44993619667578855
41,0.4499361635742561
42,0.43038171622375726
43,0.4111244637302414
44,0.41104501160002344
45,0.39125491052555517
46,0.35212879912953277
47,0.3523000557228929
48,0.3521253133983055
49,0.35212767832974123
50,0.3130030313881287
51,0.3130068868401908
52,0.31301204722724785
53,0.2936377628066399
54,0.29345611824030654
55,0.2738822687839477
56,0.25431244573024814
57,0.25431590455500497
58,0.2543185391360582
59,0.2544839764115769
60,0.21519077273957707
61,0.2151881838226815
62,0.19583192337137578
63,0.1956322164387834
64,0.18626975203272889
65,0.19403392692886548
66,0.19532233903944451
67,0.19543949586278433
68,0.19664233278070564
69,0.19558011011513493
70,0.19579752668276254
71,0.19561847768611235
72,0.19562902110318636
73,0.1763726809670639
74,0.17833661728583075
75,0.1765495616342404
76,0.17608389744975952
77,0.1760676783057256
78,0.17625571408993645
79,0.17683180976615112
80,0.17789312132649182
81,0.1762868649357761
82,0.1934800623743646
83,0.17541173814108
84,0.14669202456435118
85,0.1368508889907508
86,0.13743641299186568
87,0.1175280834066346
88,0.11737441890680773
89,0.09783522713714189
90,0.07825247353395785
91,0.07825953838407547
92,0.07842506313239649
93,0.058905896646646666
94,0.05925031840898658
95,0.05872604737133155
96,0.05886941127264061
97,0.05870116444409548
98,0.0587051928763144
99,0.058721700888910336
