trial,pA
0,0.6791786991753158
1,0.5377968805572136
2,0.5212196928325692
3,0.5191559683544155
4,0.5180008056002722
5,0.5188470430286457
6,0.5182976642433302
7,0.5198174272011453
8,0.518550346920993
9,0.5179073956371925
10,0.518078506571521
11,0.518474816227713
12,0.5191594854318742
13,0.5190832394500482
14,0.5193085678522219
15,0.5191058158492613
16,0.5185792613477401
17,0.5192331385267577
18,0.5194333938704447
19,0.518509499241949
20,0.5195648804817988
21,0.5191887297812147
22,0.5178058506007068
23,0.5179375633651966
24,0.518658498724765
25,0.519127457506686
26,0.5196992928880716
27,0.5183236338520443
28,0.5188756188887974
29,0.5187765916345967
30,0.5193393826118756
31,0.5191772421584909
32,0.5193762627152309
33,0.5180078892120259
34,0.5191961708438284
35,0.5194794266350685
36,0.5186504321572738
37,0.5189449662035571
38,0.5195244228512481
39,0.5186558877704357
40,0.5194971560036399
41,0.5195714147815844
42,0.5186866675044561
43,0.5187700024421448
44,0.5187087320771295
45,0.5195150375660705
46,0.5191343445441862
47,0.5190754548737347
48,0.5182928503391916
49,0.5190616961778747
50,0.5184540431379474
51,0.518718444537975
52,0.5187497621693521
53,0.5188706806925029
54,0.5180929293834156
55,0.5189148820489925
56,0.5201055714058612
57,0.5188691630330632
58,0.5178975692628385
59,0.5187717462849896
60,0.519116239930772
61,0.5180552299772968
62,0.5177185285075484
63,0.5191830259266824
64,0.5198130683693359
65,0.5194480607851201
66,0.5186875223144982
67,0.5181717279602275
68,0.5193058764124807
69,0.5196340556920951
70,0.519189852820723
71,0.5189135935977838
72,0.5186987700544714
73,0.5189900725856017
74,0.5186859693615282
75,0.5193769074727922
76,0.5190156943905468
77,0.5190527851225676
78,0.52001958718478
79,0.5201633588403156
80,0.5197323665115786
81,0.517922279115412
82,0.5188935268104768
83,0.5191309600201784
84,0.5187635203110571
85,0.5185725594165913
86,0.518945569133795
87,0.5189366596483944
88,0.5186107619123805
89,0.5190810782001362
90,0.5193413449106395
91,0.518460744092038
92,0.518839469437351
93,0.5183936080015459
94,0.5199133116095608
95,0.5183205473684521
96,0.519713969892746
97,0.5193919181811629
98,0.5192626666217409
99,0.5183660934936904
