trial,pA
0,0.6791786991753158
1,0.5763865550129286
2,0.5349592961411885
3,0.5205805286235239
4,0.5158286949336698
5,0.5136552584286248
6,0.5137845379596919
7,0.5132046821067785
8,0.513856924866216
9,0.5133786077420591
10,0.5137225709531443
11,0.5133898462071163
12,0.513588225974117
13,0.513158409745433
14,0.5133590571391717
15,0.513087563148586
16,0.5138529338229065
17,0.5134519328366175
18,0.5134563965421436
19,0.5129220835422602
20,0.5123684766624204
21,0.5131769788857992
22,0.5129067630254145
23,0.5134212355921897
24,0.5130531082870359
25,0.5135458024184127
26,0.5133906911656677
27,0.5128181267971977
28,0.5131501284265808
29,0.512514614113231
30,0.5137483503346826
31,0.5135942307105157
32,0.5138844548198448
33,0.5139399260408117
34,0.5136434634887881
35,0.5137669718863537
36,0.5138797003081462
37,0.5133413943749968
38,0.5135269138669243
39,0.5134077786505775
40,0.5137352651588009
41,0.5137081703841297
42,0.5136771559232979
43,0.5129814534179936
44,0.513274126133729
45,0.5130813311394203
46,0.5135184306997961
47,0.5132957690021398
48,0.5139758664735401
49,0.5131215675401082
50,0.5129727304456142
51,0.5133370542781229
52,0.5135258718731366
53,0.5137913614593522
54,0.5128050886156605
55,0.5135422260387085
56,0.5134893868591043
57,0.513122515899393
58,0.513172192290872
59,0.5136140725451541
60,0.513842393137032
61,0.5137083416224197
62,0.5132221906533484
63,0.5131368022531638
64,0.5132901047761856
65,0.5133668585149211
66,0.5134699580349529
67,0.5133885610610667
68,0.5132310756178353
69,0.5133159573893255
70,0.5132275113782183
71,0.5134481202980941
72,0.5136329549415727
73,0.5141349210578042
74,0.5135907537953613
75,0.5134734248821053
76,0.5131245246303856
77,0.5122322391793787
78,0.5123319452271877
79,0.5131710016252726
80,0.5130216975761306
81,0.5122828175573593
82,0.5133118938141773
83,0.513231967941027
84,0.5142474360529178
85,0.5136844045074841
86,0.5134010622369574
87,0.5133285218874113
88,0.5138297200415279
89,0.5136182729065606
90,0.513120691660586
91,0.5129288672587311
92,0.5131306686334813
93,0.5129034217929115
94,0.5137139775551363
95,0.5136073858051208
96,0.513290821069535
97,0.513184172434581
98,0.5129882619742874
99,0.5133527776774562
