trial,pA
0,0.9999993524052112
1,0.9999981586321257
2,0.9999952837884816
3,0.9999890049017369
4,0.999976447263734
5,0.9999532486418334
6,0.9998133683316277
7,0.9997678233700968
8,0.9995858517768318
9,0.9994099885397303
10,0.9989533539045892
11,0.9985475356362511
12,0.9977102247796565
13,0.9969412914185551
14,0.9957747847583529
15,0.9946357770177586
16,0.9927227297899539
17,0.9899477171983184
18,0.9876520035273155
19,0.9851652066597728
20,0.9820489195429314
21,0.9794036397001344
22,0.9770158059653182
23,0.9740542998205656
24,0.9695486197065452
25,0.9647804224871191
26,0.959293622759413
27,0.9543628845656076
28,0.9501053220396407
29,0.9446616127243027
30,0.9405117843300259
31,0.9351773472023056
32,0.9291540970181797
33,0.923595185932759
34,0.917336217654221
35,0.9140720691066996
36,0.9081596235290391
37,0.9028264158505351
38,0.8973643885121457
39,0.8913915547221893
40,0.8875704385503516
41,0.8830578796003258
42,0.8806325403647003
43,0.876414777641515
44,0.8711731450649272
45,0.8671943147944304
46,0.8639398652537619
47,0.8587597367784187
48,0.8527178390842911
49,0.8490700109287647
50,0.8451113706525811
51,0.8436730701366523
52,0.8391626137895013
53,0.837649767411913
54,0.8364151662232382
55,0.8328567604628104
56,0.8301530306013563
57,0.8238410862191807
58,0.8201173827175602
59,0.8170295925895632
60,0.8122160376020737
61,0.8113750827783753
62,0.8108076727496873
63,0.8083399424666825
64,0.8072742140868285
65,0.8033764930090183
66,0.8012202671913231
67,0.8003432380951458
68,0.7972906851621688
69,0.7974298629849155
70,0.7939187720307759
71,0.7903206088499459
72,0.7888354743324745
73,0.7869763755178396
74,0.7832767115174055
75,0.7797765829928662
76,0.7784173718061497
77,0.7799551927022661
78,0.7783364898594828
79,0.7765964144739361
80,0.7764511407346988
81,0.7739093424711551
82,0.7740882691865061
83,0.7739167720722148
84,0.7763871994386747
85,0.7744097066130091
86,0.7743157627276133
87,0.7740713493673788
88,0.7729019964617316
89,0.772895234397702
90,0.7707687798097803
91,0.7695874674605113
92,0.7668369108840375
93,0.762543348852688
94,0.7613620194798274
95,0.7627295247342889
96,0.7623761635264052
97,0.7607422248896181
98,0.7563705317830953
99,0.75695968132475
