trial,pA
0,0.9994472213629937
1,0.9989907554031507
2,0.998314690287531
3,0.9976175196738711
4,0.9969450295352924
5,0.9968500436017481
6,0.9958033879222504
7,0.9939101122249174
8,0.9921004318145453
9,0.9907602090519766
10,0.9894838180596114
11,0.987931396963131
12,0.9863836097847694
13,0.9849719165092294
14,0.9826062328414018
15,0.9795947694209169
16,0.9774704092681695
17,0.9742223155323462
18,0.9717363948741844
19,0.9689717554588644
20,0.9665646204580447
21,0.9637849698907481
22,0.9609648540138817
23,0.9578840107590558
24,0.9551423413454533
25,0.9508669445175739
26,0.9468438646546785
27,0.9434454916040822
28,0.9393610347649833
29,0.936738219832689
30,0.935105787622362
31,0.9332172805277127
32,0.9305329243071135
33,0.9285730140057387
34,0.9266402294319424
35,0.9241431588582627
36,0.9215662870241648
37,0.9187955276785886
38,0.9147320737598544
39,0.9133561812037848
40,0.9116037291757121
41,0.9087684927127657
42,0.9058521230332574
43,0.9012431177984735
44,0.897988568567603
45,0.8930941035086777
46,0.8935349551526218
47,0.8901332809485981
48,0.8858077977657598
49,0.8810456189483479
50,0.8774320536305382
51,0.8742354138878238
52,0.8723604953480933
53,0.8709400976427636
54,0.8695607704849739
55,0.8665690646537736
56,0.8633924541469494
57,0.8604457185222191
58,0.8577809025423858
59,0.8555181293221158
60,0.8541507765066403
61,0.8500772928806195
62,0.8474026651567258
63,0.8454170474599961
64,0.8442494704635432
65,0.842164565275665
66,0.8417166030845441
67,0.8407195075414986
68,0.8377664349433748
69,0.8335473797186893
70,0.8299908357582974
71,0.8274125208900744
72,0.8235707781482826
73,0.8223808877130377
74,0.8222706305918233
75,0.8207937055893899
76,0.8188756624955877
77,0.8155616980888454
78,0.8141449857755741
79,0.8120381206456293
80,0.8102038149524812
81,0.8080680535050166
82,0.8058921327041376
83,0.8016763486196106
84,0.7993774259819808
85,0.7964606081608913
86,0.793925311394592
87,0.7933608673961917
88,0.7917228172352799
89,0.7894511886152447
90,0.7865082938734147
91,0.7834734115792164
92,0.7788585573898886
93,0.7770060383234811
94,0.7759594250371301
95,0.7744929169327367
96,0.7720938026594725
97,0.770552766368613
98,0.7697274545569287
99,0.7698090568925766
