trial,pA
0,0.5
1,0.6520049435371922
2,0.6796798282415102
3,0.7258174840155195
4,0.727875798882243
5,0.7674784499070261
6,0.7887780893864921
7,0.8003406931426775
8,0.7818172120509136
9,0.7967451113344882
10,0.8297286156674077
11,0.8696247847167414
12,0.8507105375813473
13,0.8427391540869467
14,0.8293626360455246
15,0.8259133552590309
16,0.821370295054337
17,0.8372995518197643
18,0.8380350623444555
19,0.8872441784349777
20,0.8901660791861836
21,0.9071043314455575
22,0.8732297583416869
23,0.8497205508344142
24,0.8460904888684566
25,0.8694819240290079
26,0.8461250573435914
27,0.8407952084419551
28,0.8445940399932685
29,0.8531533605196767
30,0.8464141350594993
31,0.8590970213997287
32,0.8657203766180842
33,0.8426053617313449
34,0.8474372135416983
35,0.8665920952803823
36,0.8577150941109716
37,0.8293790516156434
38,0.7975398989777154
39,0.7977242531987365
40,0.7979379421085924
41,0.8321828793124937
42,0.846297267685077
43,0.8233684909840209
44,0.8311707145303187
45,0.8433252603643385
46,0.8648557511064492
47,0.8804423276527917
48,0.9117855685429209
49,0.9196728754645973
50,0.8996511254300175
51,0.9206507961945448
52,0.9437921313638207
53,0.9277927772038926
54,0.9294462387348186
55,0.8741558672608873
56,0.9047635570556447
57,0.9191747871034092
58,0.8873965027621764
59,0.8971806741568037
60,0.899330101060757
61,0.8885473336705977
62,0.8893129095307006
63,0.8809960669524445
64,0.8839435687817029
65,0.8884472757096374
66,0.8934651110221346
67,0.872067482989501
68,0.8642251336498248
69,0.8706508034144604
70,0.8864205421727788
71,0.8740049878633175
72,0.840647751043273
73,0.8384215359171909
74,0.8597971275433771
75,0.8791639479649496
76,0.8644528643005404
77,0.8436373134414602
78,0.8383222928708618
79,0.867075266131255
80,0.8874866875230292
81,0.8845588545526646
82,0.8698416566277358
83,0.8750482350495777
84,0.855194223025265
85,0.8512651881374379
86,0.8286190579052345
87,0.8491201133257447
88,0.8405254055985774
89,0.8646008547517495
90,0.8818025507117313
91,0.8863528733898016
92,0.9136787602986709
93,0.8941475180749956
94,0.9155372821633477
95,0.9127152140327088
96,0.9296760868830236
97,0.945849267456314
98,0.9555397298291107
99,0.9593491929419932
