trial,pA
0,0.5
1,0.5262279784281145
2,0.5429928379014224
3,0.554645531881498
4,0.5526347779765816
5,0.5613711754059286
6,0.5693694114489197
7,0.5712412405289172
8,0.5914986397837932
9,0.5953654987364961
10,0.5975398047624119
11,0.5982262234097034
12,0.5608070635779155
13,0.5697415523568281
14,0.5904791513062961
15,0.5955546018207138
16,0.5861184022204499
17,0.5904594431120593
18,0.6066037912796612
19,0.6130480378533851
20,0.6069573603900034
21,0.5996106637208056
22,0.6017105819596298
23,0.5955482904921137
24,0.5906252210709542
25,0.5894000394714406
26,0.5862449421521138
27,0.5990645754910183
28,0.6164770891058289
29,0.6353879478114729
30,0.6169104178628494
31,0.6156617213019123
32,0.6154154182296866
33,0.6270240693435764
34,0.5946454285372116
35,0.6061515075816553
36,0.5910243612505396
37,0.5863616319392276
38,0.5762198532285404
39,0.6054463278976663
40,0.5895741495567844
41,0.5994776730731792
42,0.5906748768751868
43,0.5831771989427286
44,0.5923766681417411
45,0.6122375220882808
46,0.5993972562065496
47,0.6124698993830496
48,0.5997441329601783
49,0.5737965394353658
50,0.5683438500721235
51,0.576360192022381
52,0.586737043680234
53,0.5904715825220003
54,0.6056587188215967
55,0.6229295695309743
56,0.635498989866844
57,0.6036609351566741
58,0.6101456905679244
59,0.6040338402144337
60,0.6131988521479992
61,0.6088038221350971
62,0.6137984848949946
63,0.6248321885559942
64,0.6242204051926867
65,0.6368256656471682
66,0.6388416830690179
67,0.6285199402181212
68,0.5966644195305971
69,0.610956082986495
70,0.6091028047828595
71,0.6048306720794633
72,0.622141694978213
73,0.6386242647311129
74,0.6161223093524529
75,0.6065671713458287
76,0.6166195500756213
77,0.6198942352582912
78,0.6441893586532976
79,0.644041001324004
80,0.6283688038535934
81,0.628729906492208
82,0.6418798910265983
83,0.6281935314832993
84,0.5958685444989351
85,0.5937844631172033
86,0.588670128359559
87,0.5713126947995096
88,0.5869148726592135
89,0.5946347442273406
90,0.6042610351531912
91,0.6011717287935107
92,0.5876493351185528
93,0.5838464306330481
94,0.5865933260607149
95,0.575440035016318
96,0.5947101601558282
97,0.597787354480585
98,0.5816879588245356
99,0.5544472068094423
