trial,pA
0,0.5
1,0.6730656231359923
2,0.7433064308787105
3,0.7703223614470392
4,0.7704262521383627
5,0.7821759175909213
6,0.7794142557534731
7,0.8172197430960754
8,0.8212731493501529
9,0.8269281058203923
10,0.8374693462961608
11,0.8165232826919994
12,0.8515583161363574
13,0.8509062464215276
14,0.8380300362623181
15,0.8228425459028947
16,0.8440503152636653
17,0.8308797464974063
18,0.8386916817037343
19,0.8174778375390929
20,0.8005570923506216
21,0.8034800424010274
22,0.8154005910707621
23,0.8283400950844748
24,0.7994520681388311
25,0.8232462616831016
26,0.7842716867584595
27,0.8360582752618054
28,0.8336381265422426
29,0.8686868795402074
30,0.8584623709652951
31,0.8646507020587845
32,0.8349004175623135
33,0.8604326434263067
34,0.8248148339878131
35,0.8444984310839151
36,0.8541911479294501
37,0.8603576094060195
38,0.8441269603605015
39,0.8620484208181302
40,0.8058842848143118
41,0.8066028444789869
42,0.8205893399086301
43,0.8302222864428637
44,0.8300859199242887
45,0.8059254863909838
46,0.8161448637868621
47,0.809647847864878
48,0.8183378987948874
49,0.8469954438457463
50,0.8262037059059701
51,0.8181482307641277
52,0.8216011297383358
53,0.7725467565126273
54,0.8016700918838677
55,0.8079165670765025
56,0.8321866760644813
57,0.8347218365688627
58,0.841180847958632
59,0.8387699380073863
60,0.8309438937545285
61,0.8254708717678101
62,0.8262615565030473
63,0.8316353733539663
64,0.8274553041446266
65,0.8507317671268183
66,0.8343786504311891
67,0.821500499864122
68,0.8477071857391566
69,0.8314641909944472
70,0.8482535333471038
71,0.8718071140533695
72,0.8940694274476714
73,0.9076226702230867
74,0.86277877530293
75,0.8508814671005152
76,0.8594230205141755
77,0.8481961119888912
78,0.8497688108507636
79,0.846014263997293
80,0.8380745940467458
81,0.8645164053787435
82,0.8496215452533147
83,0.853374512787051
84,0.8559908980222639
85,0.8448776478171928
86,0.8470295359823298
87,0.8359874833219872
88,0.8576142575405542
89,0.8609849953190514
90,0.8676488026194952
91,0.8847215085751587
92,0.8859726972481594
93,0.8346742209289839
94,0.8827881855091458
95,0.8850227430598614
96,0.8851197630832505
97,0.8568214447154945
98,0.8406908594224939
99,0.8185832106922516
