trial,pA
0,1.0
1,0.9996578776652355
2,0.9854856964849362
3,0.9789956985273404
4,0.9686438526098432
5,0.9685651200429196
6,0.9683613141553232
7,0.9685398755153662
8,0.9389924045683401
9,0.9179868185063559
10,0.9229998327826178
11,0.9189220412506856
12,0.9278907296625413
13,0.9289311512268553
14,0.9201690977064403
15,0.9388370574395011
16,0.9198354433984433
17,0.9232637872880031
18,0.9318993694294196
19,0.9042592960227934
20,0.8996992346027599
21,0.9311206541006869
22,0.9377754018937235
23,0.9388401636197135
24,0.9236777232902478
25,0.9230271123040427
26,0.9579499768057491
27,0.9621390327725524
28,0.9386755722959712
29,0.9581640555666097
30,0.9585231792295313
31,0.9585530953411607
32,0.9621457066648179
33,0.9677978573428647
34,0.9683604520754873
35,0.9489774376271228
36,0.9528553145468796
37,0.9385360662501644
38,0.9142791328361264
39,0.8939227624632834
40,0.9041531022201857
41,0.9230934401389491
42,0.9328309499440657
43,0.9621549515795729
44,0.9489588973089075
45,0.9583570049786745
46,0.9039204204985617
47,0.8944099408297287
48,0.8898323883078357
49,0.8916151756880013
50,0.8838894865445782
51,0.9072813225496797
52,0.8935766642961325
53,0.9193673399078907
54,0.9234682473635826
55,0.9098274716010198
56,0.9330229194331946
57,0.9380578285731273
58,0.9432579821121145
59,0.9485326017071607
60,0.9585836273101789
61,0.929638398197236
62,0.9237122115308319
63,0.9325931191556569
64,0.9391489216266415
65,0.9581461844823265
66,0.962115123432675
67,0.9386704038617332
68,0.9291594689117731
69,0.9132909753695945
70,0.8899753341491585
71,0.8979687347631087
72,0.902712965627811
73,0.898252019163339
74,0.9183349521755211
75,0.938919910686754
76,0.9232709993336509
77,0.9425234187515451
78,0.9585085515987269
79,0.9589515142652967
80,0.9492322661521538
81,0.9096564919795793
82,0.9077728583325861
83,0.8941020742089187
84,0.8879594128320747
85,0.8639578334338222
86,0.887140305095856
87,0.9071144335456716
88,0.9069077087775608
89,0.9189113822104217
90,0.9269069993205276
91,0.9324872912758037
92,0.9197938682717504
93,0.9192357239722321
94,0.9175448528597089
95,0.8545284863916458
96,0.8877124063334985
97,0.9221996713565217
98,0.9230277840298642
99,0.9194654208389014
