trial,pA
0,0.9999999999622488
1,0.9999977396757012
2,0.9994472213630771
3,0.9914225145862884
4,0.9575757411790693
5,0.9234547770907123
6,0.8601607160372697
7,0.7978572059565843
8,0.7304439915577601
9,0.6984795622541398
10,0.6258906946632663
11,0.6256997781958238
12,0.6464484379344203
13,0.6226018060494465
14,0.6064388047380218
15,0.6291094756265684
16,0.6179677182972313
17,0.6101794572354803
18,0.6085115307931073
19,0.568481195899963
20,0.540747484321528
21,0.5760902570197804
22,0.578525032647423
23,0.5553497099191737
24,0.5857770250222798
25,0.6133706482263481
26,0.6267742475620216
27,0.67268092634869
28,0.67795824282039
29,0.6707963578790285
30,0.6681281567704815
31,0.6545970630150839
32,0.6003715794144466
33,0.5931673951703911
34,0.6226371603876388
35,0.555344412795671
36,0.5623582769090126
37,0.5536913012503564
38,0.560166320341786
39,0.5740224708151945
40,0.5482738903839531
41,0.5513149722036119
42,0.5285958766707286
43,0.5460315140218083
44,0.540412818831087
45,0.5929370943824287
46,0.5562012653997455
47,0.5436909440272331
48,0.5808602474537605
49,0.5860391540994762
50,0.581198579252495
51,0.5957549357923143
52,0.541467470649177
53,0.5594880860261521
54,0.5757753739739209
55,0.5697765416914952
56,0.5677437785539259
57,0.5631420791154418
58,0.610066779006874
59,0.6108464230644076
60,0.6590420136450047
61,0.6901760371167058
62,0.6482830049333633
63,0.6504589743706378
64,0.6814312514705224
65,0.6693890839481478
66,0.5938913278238553
67,0.6044562615693723
68,0.5647619984755988
69,0.5417183466201411
70,0.5587471756311202
71,0.5811253416581492
72,0.6118727462343365
73,0.6128848109481206
74,0.647489769904944
75,0.6548942345492088
76,0.5999559968889961
77,0.5823457514173571
78,0.5426825049134932
79,0.5155969653819227
80,0.49792966662416743
81,0.525024771184584
82,0.5578457544307865
83,0.557169490534584
84,0.6211773181564093
85,0.6323733224647043
86,0.6220524039555927
87,0.6136878299376686
88,0.6158260110472741
89,0.6216565859353701
90,0.558892787959062
91,0.5409525737026614
92,0.5347951357204184
93,0.4691755068891563
94,0.45429205239032283
95,0.47291444218388085
96,0.4907587901765453
97,0.5045128979558322
98,0.5166338522810411
99,0.5144144275448838
