trial,pA
0,0.9168273035060772
1,0.8506263834500796
2,0.7949380970297139
3,0.7494585928448825
4,0.6938473627616517
5,0.6517040011038848
6,0.6127212837996037
7,0.5873312170430949
8,0.5437292557024203
9,0.5346349324514598
10,0.5277916272891081
11,0.5209121478749131
12,0.5095096200616392
13,0.5046106239738521
14,0.5011105368346501
15,0.4966016950966497
16,0.4966230808996312
17,0.495770602214246
18,0.49575331558163205
19,0.4965886125546584
20,0.4961316089419261
21,0.49905703106845484
22,0.498464566222207
23,0.49832841420855656
24,0.49686384249031845
25,0.49485929637916487
26,0.5002564090851078
27,0.5029951465029968
28,0.49909003142677055
29,0.4996363631095297
30,0.5013883193431742
31,0.5000172448324168
32,0.5014586380424874
33,0.5020425709951967
34,0.5015067242498716
35,0.49996457671819866
36,0.4969064941862114
37,0.4964599903039658
38,0.49989548965236325
39,0.5011143393732111
40,0.5019190550066251
41,0.5006473059626118
42,0.49973023071887357
43,0.49897009775034085
44,0.49766774321792484
45,0.49756970076477347
46,0.4971232617329207
47,0.496508781558029
48,0.49702186375090973
49,0.4985690416305395
50,0.4964155301208979
51,0.4987121096767186
52,0.49881854196533676
53,0.5011301183550007
54,0.5020655167395737
55,0.5010378894494907
56,0.501692491217131
57,0.49798636716999667
58,0.4991045086648549
59,0.4997600453862582
60,0.5004132276941898
61,0.5012055303390175
62,0.497492224917101
63,0.4956748498791185
64,0.4980341513778115
65,0.49747569745158127
66,0.4986024826127152
67,0.5000619204192085
68,0.49890002832214847
69,0.49651581253952143
70,0.49741048738623256
71,0.5006840336903754
72,0.49822149201065974
73,0.5014089483983174
74,0.49783975003991954
75,0.49990050376023265
76,0.49718339791792643
77,0.4942428320857607
78,0.4991088450409928
79,0.49889252960603914
80,0.4976882998144715
81,0.4981033340864872
82,0.49712685543013707
83,0.4962960812802827
84,0.4975281762356556
85,0.49979172009848793
86,0.4963353920372075
87,0.4964701848245198
88,0.49881193010832936
89,0.5008030930214119
90,0.5024931889839555
91,0.5007106133947687
92,0.49891129676446044
93,0.4993707733869073
94,0.49893121068336344
95,0.4986789932070106
96,0.4991026464215919
97,0.49622541021312366
98,0.4996617417289981
99,0.5023422590582809
