trial,pA
0,0.9999999999622488
1,0.9852259683067272
2,0.9020311957024465
3,0.8524406426730637
4,0.7972711515894291
5,0.745962327322541
6,0.753456837335484
7,0.7566411619803314
8,0.7361547439832767
9,0.7480157786661197
10,0.7113514173377722
11,0.6592732130004564
12,0.6837143570525415
13,0.6709856529557859
14,0.682521370961394
15,0.6716547670434972
16,0.6433389254338638
17,0.6644365490502128
18,0.6914763491254107
19,0.7186244715089403
20,0.7275882257759586
21,0.7150818914939329
22,0.7346467377049377
23,0.7578163364926153
24,0.6831571309038548
25,0.6642523490027203
26,0.6162875751793342
27,0.6164106129428685
28,0.6592500615205801
29,0.6474914834144145
30,0.6925167777705721
31,0.6315087992640138
32,0.6362588967391593
33,0.6551418385038649
34,0.735864060698352
35,0.6979579817528445
36,0.7449297205023403
37,0.7580794076689186
38,0.7330718773581968
39,0.7421074958907385
40,0.7377303370032261
41,0.7560711769702251
42,0.7821592587715342
43,0.7654037047955821
44,0.7117126765994706
45,0.7289669408955668
46,0.7401176941828912
47,0.7618487367350903
48,0.779220461829993
49,0.7612075013947678
50,0.7668461680191225
51,0.7551737147448542
52,0.7884761614451734
53,0.7543737854720274
54,0.7547631575774325
55,0.7145972321360702
56,0.7285312301134309
57,0.7588828916038446
58,0.7466511765727311
59,0.7323189952674529
60,0.7405347036980804
61,0.733445545231519
62,0.7164424606847588
63,0.7102034206694086
64,0.7366549856681837
65,0.7792005179561882
66,0.8144340778009965
67,0.7649766933729895
68,0.7252323312569159
69,0.77312472710642
70,0.782555587297827
71,0.8192822757935692
72,0.7941036523930757
73,0.754951385280178
74,0.7431540489315722
75,0.7494707351827041
76,0.7699029738332689
77,0.7158008625934852
78,0.6943618296881859
79,0.6985309859719946
80,0.6534080254519783
81,0.7019725275945777
82,0.6953514688327499
83,0.7869424511023886
84,0.7392540826574067
85,0.7339911361002254
86,0.7163465266327036
87,0.7273956322379397
88,0.7331917852482823
89,0.7388169419270517
90,0.7525421451088825
91,0.7914063787227746
92,0.7510831735060437
93,0.7849492829020562
94,0.7592006530530844
95,0.7524195786568602
96,0.7714329916187346
97,0.7748671896969794
98,0.7292971243737779
99,0.7208249580948451
