trial,pA
0,0.9914225145862884
1,0.9862788407174817
2,0.9631825704332835
3,0.9220489731852319
4,0.9144146129098104
5,0.9007250902051784
6,0.9028494784990729
7,0.8843742288133128
8,0.8497587231082754
9,0.8528454300044214
10,0.8635113950855968
11,0.8480657119482187
12,0.8311062733603906
13,0.8255783115016834
14,0.8136315556491305
15,0.8148488478414231
16,0.7848255861963029
17,0.7920520874723028
18,0.8202597955975031
19,0.795442514914306
20,0.7659272122248504
21,0.7479702820208448
22,0.6941927729659598
23,0.7349181338327775
24,0.7021658613420704
25,0.697730516161256
26,0.6657724743822585
27,0.6582643200697724
28,0.6659704578244627
29,0.6988807295591059
30,0.6851285515975652
31,0.6985504355171832
32,0.6605923756640172
33,0.6363762836326131
34,0.6260542945799572
35,0.6248462037193875
36,0.6285411795965637
37,0.6078801508368454
38,0.61043384762802
39,0.6079558904694989
40,0.6012264267934231
41,0.6036285717174592
42,0.5888360174071454
43,0.6017746632644299
44,0.6341016579516585
45,0.6243957033088258
46,0.6010507804238726
47,0.6286807023549597
48,0.6101797992967816
49,0.6041933236671226
50,0.6247095676008464
51,0.6510621392261442
52,0.655693061481757
53,0.6537167138549393
54,0.6499370052263572
55,0.6395419600355471
56,0.6303076539846991
57,0.5936256955077662
58,0.6061632619184174
59,0.6093811098232845
60,0.6325210984722017
61,0.6049974444056588
62,0.6189257039361203
63,0.646975960830042
64,0.6332984985836102
65,0.6350978980982483
66,0.6372945047294007
67,0.6443946745737869
68,0.6495795607932001
69,0.671291831832495
70,0.6620686570173449
71,0.6596704416709922
72,0.6536045293899063
73,0.6657336850145635
74,0.675793688537733
75,0.6534940618339559
76,0.655216495326565
77,0.6602570400757134
78,0.6421090604603107
79,0.6419562680670567
80,0.6232559092192197
81,0.6429920017413179
82,0.6330076878920005
83,0.6394543625733633
84,0.6779189217126695
85,0.6982828940856061
86,0.6701494735520568
87,0.6513959695526524
88,0.6481949871045956
89,0.6372644207527887
90,0.6413510825565032
91,0.6283424577459296
92,0.6435420938419176
93,0.6199561744671064
94,0.5995890835810243
95,0.6339838838315955
96,0.6497233841692561
97,0.6703441031789416
98,0.6727267572037003
99,0.714757328008109
