trial,pA
0,0.9241418199787573
1,0.8953277637670606
2,0.849002032498644
3,0.804415126615695
4,0.7808660426118159
5,0.7265003504270523
6,0.7231626562145823
7,0.7138363150754219
8,0.6997912088652889
9,0.6740349773328717
10,0.6517883744376671
11,0.6313946512982161
12,0.6142517845231724
13,0.6121546564252243
14,0.5997260413059553
15,0.5976567137626629
16,0.6000613624069402
17,0.5843333088086285
18,0.5716423900098214
19,0.5632818977911268
20,0.5507111348809317
21,0.553740958083984
22,0.5636232269780259
23,0.5707766874334004
24,0.5492765245088124
25,0.550442979262956
26,0.5542438807981253
27,0.5747107553910107
28,0.5749114136340637
29,0.5802089867790181
30,0.5690893615391216
31,0.5660461201045895
32,0.5735362622758449
33,0.5652142488876067
34,0.5742934796931505
35,0.565676078247754
36,0.577548542589964
37,0.5582485757110007
38,0.5617919343795937
39,0.5663319249307616
40,0.5618096148919954
41,0.5669033530419479
42,0.5642765711440568
43,0.5751688236321907
44,0.5735527875688503
45,0.581056368869702
46,0.5760582969484581
47,0.5579109185004345
48,0.5560675413039227
49,0.5369519341639016
50,0.5494765263102634
51,0.5511319129184815
52,0.520001044429027
53,0.5332607437539559
54,0.5521291870913444
55,0.5625835599504789
56,0.565424947219085
57,0.5538901771831234
58,0.5559124634620494
59,0.5479875805284099
60,0.5429723465953729
61,0.5601153891733648
62,0.5312939941096368
63,0.5468077476871975
64,0.5393513325481842
65,0.5569527882207275
66,0.5568506963808066
67,0.5503443027058368
68,0.5411231237697924
69,0.540999927092199
70,0.5514105317811988
71,0.5454513972138098
72,0.5624245154918901
73,0.5661309694655714
74,0.5568986986659541
75,0.5727735640575942
76,0.5747073670580221
77,0.5778611287973707
78,0.5659779856484746
79,0.5634639988551823
80,0.5703773330344514
81,0.5721621308696314
82,0.5605640488084086
83,0.5677834014629025
84,0.5690336469579248
85,0.5832994796023006
86,0.5678836147906264
87,0.5658806891854026
88,0.5604649192040314
89,0.5539995766655182
90,0.5542879134334073
91,0.5748050172596253
92,0.5588858809347563
93,0.5457762460784004
94,0.5502761536867566
95,0.5492051132859354
96,0.5347597747755803
97,0.5524605791222188
98,0.5301211866748998
99,0.5274874815263606
