trial,pA
0,0.5
1,0.4212578641665376
2,0.38629602324266843
3,0.36849883293137276
4,0.33518686845878215
5,0.25887460023604975
6,0.253420422409915
7,0.24455813755697633
8,0.23278455975778894
9,0.17463488028246985
10,0.1406170025921729
11,0.14483178885201492
12,0.14927570670514925
13,0.12177968309890946
14,0.09556519173300387
15,0.07367936817755626
16,0.05152731913330211
17,0.05537369562335139
18,0.08267202067275489
19,0.07083897449963947
20,0.06572929794859551
21,0.06384292801662313
22,0.07415168789005272
23,0.07593644321528918
24,0.07452607531547732
25,0.07628018172572432
26,0.07689125636556636
27,0.05725816877419447
28,0.051611437771555545
29,0.051923196414924426
30,0.051981257914075485
31,0.04798274822678189
32,0.05446596851380607
33,0.048574098832705366
34,0.046363675426447794
35,0.029616572914477148
36,0.023296727678184068
37,0.020260212658140334
38,0.029839562988718864
39,0.03008511036795133
40,0.0413648293907455
41,0.04285448070962457
42,0.04415452887909043
43,0.03628668939253839
44,0.02559001700715181
45,0.039616044214277515
46,0.03953232027853459
47,0.035670955083571966
48,0.013564018346523786
49,0.006668479640231818
50,0.003326343443713652
51,0.013404786187099997
52,0.013200152232455126
53,0.0061845180021502175
54,0.012065785801972494
55,0.00605016941124385
56,0.0030962937222975334
57,0.0016409522249948491
58,0.0009302283451250895
59,0.011326121769075537
60,0.012159837564112954
61,0.005604129818904966
62,0.0028295442386925412
63,0.0014746734526779348
64,0.0008467577033725399
65,0.000562366141298645
66,0.00040791696268474445
67,0.00030576766135909176
68,0.0002405417803756214
69,0.00023713600051133762
70,0.00021252037720865882
71,0.00017982034046980732
72,0.00018283066874182543
73,0.0001907706544183306
74,0.0001750400968461018
75,0.0001671158088036081
76,0.00016815486296441879
77,0.00017926760305229765
78,0.00016620378877855386
79,0.00016285215252966715
80,0.00018292769271350225
81,0.00018121059717661928
82,0.00017642762571723554
83,0.00017176419692068227
84,0.00016971806497563028
85,0.00016380685980279714
86,0.00016668942103096175
87,0.00017453086354137407
88,0.00015769058793121984
89,0.0001684378651537052
90,0.00016355262757481064
91,0.00018230405416774534
92,0.0001714642030941088
93,0.0001659251414953734
94,0.00015435524131958897
95,0.01115525029535638
96,0.00556730446646043
97,0.011183711379116083
98,0.01208698099854654
99,0.01282314764520343
