trial,pA
0,0.5
1,0.5400329323401045
2,0.5200032787908117
3,0.5200000524075152
4,0.5200049175148024
5,0.5200054488743351
6,0.5200257006917031
7,0.5202040069043676
8,0.5201896649121055
9,0.5200033010650333
10,0.520001562377386
11,0.5200120358357381
12,0.5200112422070665
13,0.5200081083897805
14,0.5202039280266496
15,0.5200074090669593
16,0.5200261984494783
17,0.5201838162377805
18,0.5206262087062287
19,0.5200212480853201
20,0.5200532163535257
21,0.5200046050901398
22,0.5200049549290934
23,0.5200031393795654
24,0.5200019280333433
25,0.5200047780600153
26,0.5200250521000087
27,0.5200369207178622
28,0.5200033986728748
29,0.5200000382767054
30,0.5200044978612613
31,0.5200042579720402
32,0.5200054441270637
33,0.5201861792286513
34,0.5200062267961887
35,0.5200081901745108
36,0.5201900217064772
37,0.5200177824713377
38,0.52001623953413
39,0.5200015482936811
40,0.5200094203822331
41,0.5201734351475257
42,0.5200031571194184
43,0.5200000343881003
44,0.5200000060683168
45,0.5200000036180478
46,0.5200042130876862
47,0.5200000329803932
48,0.5200045244860082
49,0.5200030399788776
50,0.520017685005295
51,0.5200161529357537
52,0.5200075542082631
53,0.5201735053129656
54,0.5200162403946205
55,0.5200079516481039
56,0.5200042631522309
57,0.5200030313282625
58,0.5200046761811684
59,0.52002088403309
60,0.5200021018648214
61,0.5200016062701337
62,0.5200015153403347
63,0.5200066067380571
64,0.5200000408869113
65,0.5200099658408107
66,0.5200092027144873
67,0.5200016389067266
68,0.5200226633898289
69,0.520011671476997
70,0.5200036195417799
71,0.5200072260659555
72,0.5200072352248304
73,0.5203346345631463
74,0.5200017132283316
75,0.5200062812552531
76,0.5200060595434084
77,0.520017637358649
78,0.520016162737551
79,0.5200032230453054
80,0.5200020464097698
81,0.5202018778364261
82,0.5200094566830707
83,0.5200577512000178
84,0.5209983999697573
85,0.5200018747557262
86,0.5200216786703544
87,0.5200053576010597
88,0.5200113949479778
89,0.5202046186114773
90,0.5200303590548095
91,0.5200001214175483
92,0.5200225993050933
93,0.5201820706340164
94,0.5200325971285659
95,0.5200090260177997
96,0.5201883243033546
97,0.5200016875508715
98,0.5201850772283891
99,0.5217055686372494
