trial,pA
0,0.5
1,0.4700000187298521
2,0.48612655249638
3,0.5000000033936635
4,0.5026454837894133
5,0.510410401274097
6,0.5282192260098121
7,0.5304086989894757
8,0.525616485654889
9,0.5226021732212841
10,0.5504904595221202
11,0.5516550597158468
12,0.5626021763974485
13,0.5704476766929276
14,0.5716635033684139
15,0.580000002925546
16,0.5878065492174614
17,0.6194654010336039
18,0.6026021742905878
19,0.6000000028573538
20,0.6026411247287665
21,0.6278107705719598
22,0.651656292575467
23,0.6568594515222926
24,0.6682626991570959
25,0.685208214885297
26,0.6920719790301807
27,0.689905005080361
28,0.6800000024519204
29,0.6878065099444851
30,0.702606084470203
31,0.7000000022304528
32,0.7000000017056255
33,0.7026021714454767
34,0.7026021715637703
35,0.7116550186020845
36,0.7316550184710167
37,0.7252043414542143
38,0.7252047284792471
39,0.7308597744118569
40,0.7316939731287034
41,0.7226025979561507
42,0.7290529423505415
43,0.7452433324926315
44,0.7626025621998528
45,0.7626025970620453
46,0.7600000018750105
47,0.7630143167582175
48,0.7717398187658844
49,0.7878068969706065
50,0.7826021721512184
51,0.7800000018047374
52,0.7800000012595024
53,0.7826411236918007
54,0.8052043398710268
55,0.8026021715107632
56,0.8000000016698517
57,0.8078065100450909
58,0.8000000026453665
59,0.8026021705586857
60,0.8026021710091199
61,0.8052082136135732
62,0.809053696512691
63,0.8026022098497311
64,0.8052043404425074
65,0.8026060447475905
66,0.8052043791304411
67,0.8052043409148149
68,0.8026022141339846
69,0.8052047275291795
70,0.8026021754067062
71,0.8056168687235546
72,0.8000000021693117
73,0.8026021744107044
74,0.8026021710112292
75,0.805204340790716
76,0.8000000021584239
77,0.8030143117396742
78,0.8026021710164767
79,0.8226021704437528
80,0.8252047274080451
81,0.8230143126201847
82,0.8282190418667019
83,0.8426411247831592
84,0.8430143164452906
85,0.860000000807438
86,0.8626021701617412
87,0.8600000012921015
88,0.8652043782636102
89,0.8626411242579795
90,0.8826021701284293
91,0.8826411236403561
92,0.8800000012019821
93,0.8826411231519055
94,0.8826021705580334
95,0.8800000012009448
96,0.8800000006951868
97,0.8852433312529242
98,0.88000000168841
99,0.880000000714155
