trial,pA
0,0.5
1,0.562894850909997
2,0.5469240086760149
3,0.5360466915168354
4,0.5307832647746464
5,0.5107152033490544
6,0.49406822819243046
7,0.49425101877136174
8,0.5024854273877944
9,0.5218876233647121
10,0.5279716381277594
11,0.5281659203382522
12,0.4995129924659498
13,0.5051341244537986
14,0.49690917233487697
15,0.48886346818174803
16,0.49424714113152285
17,0.4916599081656923
18,0.49769003443040566
19,0.5111239500616103
20,0.4914656391522887
21,0.4916449727215548
22,0.5024846383607607
23,0.46034701030692254
24,0.4646537422337903
25,0.47751974290292454
26,0.49145294682178364
27,0.5085424991832539
28,0.517476899669452
29,0.4916451856307919
30,0.5049792058307517
31,0.5198775552014038
32,0.5236387177826561
33,0.4837436089299941
34,0.4613917666674997
35,0.4497219587525343
36,0.43816057740463776
37,0.4108082401287386
38,0.39124733284414953
39,0.393849648148555
40,0.37688945879191493
41,0.33256037375064784
42,0.3404101913663425
43,0.3817842649013997
44,0.3822812207239874
45,0.3451443879165362
46,0.2972961246258529
47,0.2976443727824715
48,0.31520836779712214
49,0.33420388254075084
50,0.32725205560808923
51,0.320612586322727
52,0.31822473186823824
53,0.3182045816606997
54,0.31820256101567634
55,0.2986399468466626
56,0.2934356220974502
57,0.3094646535792518
58,0.31293649042323574
59,0.33518726582655184
60,0.3403337893067645
61,0.35452575822739923
62,0.3599166253029695
63,0.3766918990800708
64,0.36896576311051665
65,0.33035577178186315
66,0.3401747298833879
67,0.32380267460270545
68,0.34205498834829656
69,0.3180067074306832
70,0.3072581331776043
71,0.34257988153961333
72,0.3377318108487083
73,0.33496336766374646
74,0.350563196613729
75,0.34035252944506617
76,0.34297198535452367
77,0.33516236377980385
78,0.34598726457378537
79,0.3584725785190647
80,0.3653498809774337
81,0.36557321771572077
82,0.3827205581197817
83,0.3885709694605016
84,0.379336928478591
85,0.4045106982111839
86,0.3763782942313092
87,0.35472514446815745
88,0.3599292387776267
89,0.3690639296564293
90,0.3934578673478989
91,0.40811267413213803
92,0.4158540046865163
93,0.4268621801048089
94,0.41605154194059857
95,0.42581818239204705
96,0.45098138370463475
97,0.449524627769572
98,0.44600276541881023
99,0.47955373018351444
