trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,0.9999999999999999
10,0.999999999999993
11,0.9999999999998631
12,0.9999999999978253
13,0.9999999999738821
14,0.9999999997554448
15,0.9999999981690303
16,0.9999999887913235
17,0.9999999427546817
18,0.999999751625502
19,0.9999990694555997
20,0.9999969450540526
21,0.9999910948424479
22,0.9999766755237046
23,0.9999445173960928
24,0.999878981607099
25,0.9997558545654351
26,0.9995408856646414
27,0.9991896040323401
28,0.9986488662416754
29,0.9978602265490918
30,0.9967647930463533
31,0.9953088705411638
32,0.9789593378800033
33,0.9739380119234796
34,0.9555174519389205
35,0.9347533229397678
36,0.9068615296549587
37,0.8883322157683072
38,0.8874312596576571
39,0.8735285530930299
40,0.8754425413861168
41,0.8390589939396529
42,0.7992610669820743
43,0.798219322857669
44,0.7535928219480335
45,0.7309199457607753
46,0.6771619352975158
47,0.6860120977243723
48,0.6633126214320584
49,0.6646890014706469
50,0.6166641855572252
51,0.550431338659263
52,0.5182481502832874
53,0.44379324153104976
54,0.37416692851702493
55,0.3161316284291652
56,0.287032294413157
57,0.2782627388606015
58,0.2666655224192769
59,0.25165674332763965
60,0.1939593514196111
61,0.19314564177379573
62,0.16787639498267612
63,0.1915998812232052
64,0.17319724301026607
65,0.14333937621498022
66,0.1246683622710947
67,0.1304650961225945
68,0.11075510178341828
69,0.10017649828784146
70,0.08148927607296531
71,0.08154032578653332
72,0.06418973182286958
73,0.05758013286847962
74,0.061313827926795926
75,0.06162925256627135
76,0.0474380921098088
77,0.049959869771135146
78,0.04915499684401447
79,0.036809801233929795
80,0.03473912980782527
81,0.032651774636685255
82,0.030698254407388367
83,0.03970951406947028
84,0.038360954012724865
85,0.02616565286822675
86,0.011223478865815706
87,0.0055392827811034835
88,0.024151848645422015
89,0.011949897665630031
90,0.005932295761583859
91,0.013027673348583301
92,0.011592365215251355
93,0.006386531546899819
94,0.011962263757294408
95,0.0060477864031246616
96,0.0030763663143846508
97,0.01138035989963198
98,0.012179601379332128
99,0.005671952359719936
