ID,round,choice,reward
0,0,1,0
0,1,0,2
0,2,0,2
0,3,1,20
0,4,0,2
0,5,0,2
0,6,1,0
0,7,1,0
0,8,1,0
0,9,1,0
0,10,1,0
0,11,0,2
0,12,1,0
0,13,0,2
0,14,1,0
0,15,1,0
0,16,0,2
0,17,1,0
0,18,0,2
0,19,1,0
0,20,0,2
0,21,1,0
0,22,1,0
0,23,0,2
0,24,1,0
0,25,0,2
0,26,0,2
0,27,0,2
0,28,0,2
0,29,1,20
0,30,0,2
0,31,1,20
0,32,0,2
0,33,1,20
0,34,0,2
0,35,1,20
0,36,1,0
0,37,1,0
0,38,1,0
0,39,0,2
0,40,1,0
0,41,1,0
0,42,1,20
0,43,1,0
0,44,0,2
0,45,0,2
0,46,1,0
0,47,1,20
0,48,0,2
0,49,1,20
0,50,1,0
0,51,1,0
0,52,0,2
0,53,1,20
0,54,0,2
0,55,1,0
0,56,1,20
0,57,0,2
0,58,1,0
0,59,1,20
0,60,1,0
0,61,1,0
0,62,0,2
0,63,0,2
0,64,0,2
0,65,0,2
0,66,1,0
0,67,0,2
0,68,1,20
0,69,1,0
0,70,1,0
0,71,0,2
0,72,1,0
0,73,1,0
0,74,0,2
0,75,1,0
0,76,0,2
0,77,0,2
0,78,1,20
0,79,1,20
0,80,1,0
0,81,0,2
0,82,1,0
0,83,0,2
0,84,0,2
0,85,0,2
0,86,1,0
0,87,1,20
0,88,1,0
0,89,1,0
0,90,0,2
0,91,1,0
0,92,1,20
0,93,1,0
0,94,0,2
0,95,1,0
0,96,0,2
0,97,0,2
0,98,0,2
0,99,1,0
1,0,1,0
1,1,1,20
1,2,1,0
1,3,0,2
1,4,0,2
1,5,1,0
1,6,0,2
1,7,0,2
1,8,0,2
1,9,1,0
1,10,0,2
1,11,1,0
1,12,1,0
1,13,0,2
1,14,0,2
1,15,0,2
1,16,1,20
1,17,1,0
1,18,0,2
1,19,1,20
1,20,0,2
1,21,0,2
1,22,1,20
1,23,1,20
1,24,1,0
1,25,0,2
1,26,0,2
1,27,0,2
1,28,0,2
1,29,1,0
1,30,0,2
1,31,0,2
1,32,1,20
1,33,1,0
1,34,1,20
1,35,0,2
1,36,1,20
1,37,0,2
1,38,0,2
