trial,pA
0,0.9975273768433653
1,0.6819665116594887
2,0.5019233366601892
3,0.4791552143272726
4,0.47561834214085325
5,0.416556812613501
6,0.4619939368497958
7,0.45385769577754986
8,0.46346932728565693
9,0.4645832548738521
10,0.47334471541133083
11,0.48010148155960036
12,0.4220823510489008
13,0.4132341789711215
14,0.46978653983678187
15,0.46978762089288023
16,0.4334201821055011
17,0.41284016689767516
18,0.41304586994368053
19,0.47159314688904735
20,0.47632386240219565
21,0.479412651214385
22,0.4814995473864874
23,0.4722599424238975
24,0.4578091502527626
25,0.4573822987217225
26,0.4382432051543113
27,0.4629605246435049
28,0.4032905489363182
29,0.4048136178368423
30,0.46205031429328797
31,0.4565654959531091
32,0.4224700861663835
33,0.46096828620441477
34,0.396098819813556
35,0.43194727886453294
36,0.47645564386745853
37,0.4829590568052028
38,0.48045431739803557
39,0.4663809557736808
40,0.4354984231776158
41,0.4629143513897773
42,0.4680938851265055
43,0.46739391024641685
44,0.4693404980134831
45,0.4602206404716391
46,0.4776366789660395
47,0.4789674094110389
48,0.4458500976278931
49,0.4166733433703176
50,0.4316668100834376
51,0.4611990358412932
52,0.45743314898288495
53,0.46075462116858257
54,0.4678236391073478
55,0.44266974657656716
56,0.4518280535072377
57,0.4655478269797416
58,0.5036730870718276
59,0.47883211781339446
60,0.4599873151048169
61,0.46851718698453726
62,0.4644025513247192
63,0.4699392108217936
64,0.48655180355380395
65,0.4763360840726946
66,0.46173999538742605
67,0.4685796075479065
68,0.42084511025785276
69,0.4296785284434742
70,0.44046834212476144
71,0.43477359318941255
72,0.4531962352855515
73,0.45630627865818957
74,0.48344588586701975
75,0.4565465742940053
76,0.44211335799610374
77,0.46412281731370625
78,0.4805225135758468
79,0.4423882158303077
80,0.4316375515951201
81,0.4742444554857093
82,0.46137678850888764
83,0.4468555685432808
84,0.4806780076485584
85,0.4455936149537793
86,0.4597209720467976
87,0.5067313259925332
88,0.5028089204763035
89,0.4708131471561645
90,0.42122667318632173
91,0.44581256879976755
92,0.4557149757872654
93,0.46155662989801266
94,0.4355457449511274
95,0.4350015006681111
96,0.4531689650098023
97,0.46225251383326726
98,0.4659318325173048
99,0.4819646320880603
