trial,pA
0,0.9168273035060772
1,0.7464044857833733
2,0.6054920080072846
3,0.5290410000316862
4,0.5072890861094665
5,0.5006710974620578
6,0.5032182989616517
7,0.4925310678556437
8,0.49379171551221307
9,0.4915743172537828
10,0.49780194699363967
11,0.49062945944774944
12,0.49880765264155646
13,0.4867455514725612
14,0.48390949402945843
15,0.49303424372139537
16,0.49704098410778186
17,0.4917839202898399
18,0.49511008174302334
19,0.49851433298148345
20,0.4918697370921193
21,0.4913572223905074
22,0.4907498750909947
23,0.49367203348910516
24,0.4903363220391692
25,0.502599105244161
26,0.4983948122533134
27,0.5021562126198142
28,0.4908637346097121
29,0.49626663346904204
30,0.5046434267855725
31,0.5068194462456311
32,0.49991652400567
33,0.4966846803478793
34,0.49881708558707527
35,0.48544190243651886
36,0.48281385317222364
37,0.4871954882477862
38,0.4963616126236871
39,0.4971103811431272
40,0.49795548779215987
41,0.49492301635078734
42,0.4979704742176904
43,0.49601803067368183
44,0.4878229769333677
45,0.5060920875224945
46,0.4982897810211281
47,0.49076695323294656
48,0.49605406736428215
49,0.5009565353372044
50,0.49851145182684925
51,0.5015143940496751
52,0.5046763425243959
53,0.5047061351243138
54,0.5052589371835636
55,0.5048895634730209
56,0.4963061393167436
57,0.5030057337241548
58,0.5013873207939973
59,0.4938082173901453
60,0.5013671673647644
61,0.4865761528864597
62,0.49146268472760135
63,0.4935283116047015
64,0.505108525849611
65,0.493698584961977
66,0.4946582639053934
67,0.5010740009792837
68,0.4939164165209901
69,0.4998227906705914
70,0.5017646741962413
71,0.5057851934142878
72,0.4992955304151155
73,0.5044827778107055
74,0.5056089949062571
75,0.49799686143816096
76,0.5001137550088428
77,0.5057029789776075
78,0.49922751382696184
79,0.49541200528646073
80,0.49221955567011016
81,0.49691008233744804
82,0.4944499012210809
83,0.49185148647215554
84,0.5049108630850789
85,0.49148220290062367
86,0.4997925844690289
87,0.49204230315892145
88,0.5018651694886213
89,0.49509455969139765
90,0.49883395097055955
91,0.49310253604552884
92,0.48992028158998147
93,0.49472433246317715
94,0.498626177200383
95,0.4951308959391021
96,0.5063693399117265
97,0.4973226597088005
98,0.49820053151711263
99,0.4999547559288597
