trial,pA
0,0.9999999999622488
1,0.9852259683067272
2,0.9020311957024465
3,0.8097391597477057
4,0.8204719633030184
5,0.7211511863485802
6,0.6766378225483777
7,0.6250658510246772
8,0.601140561551898
9,0.6645085042051397
10,0.6202870725096566
11,0.6726973878996447
12,0.7499409290019049
13,0.6440297211050461
14,0.6094520800301231
15,0.6240109113273496
16,0.5814420907332744
17,0.6050046273219943
18,0.5729109605486773
19,0.538689648400674
20,0.548519412135172
21,0.5299150564942687
22,0.4902053317597972
23,0.47323967811963874
24,0.5112115985330961
25,0.4878972024583846
26,0.4737283046598239
27,0.49489720801360915
28,0.5216828224122121
29,0.5074913480997861
30,0.5255673877053081
31,0.5384685116744656
32,0.5725198587924215
33,0.6046926373747433
34,0.5821192727721126
35,0.5461716304253282
36,0.5711580549771441
37,0.5815453638550544
38,0.5739580401229762
39,0.6295383684120917
40,0.6558830794338607
41,0.667137930514517
42,0.6565880085136087
43,0.586684972076203
44,0.5814513538796517
45,0.5910367146374934
46,0.6081969071078389
47,0.6076744951683078
48,0.574460352231791
49,0.5511107075584099
50,0.5238427120040715
51,0.4970886754897698
52,0.5538728557233753
53,0.5612113604070021
54,0.5235249779939831
55,0.5359412738428779
56,0.5060893877787817
57,0.5133925294459205
58,0.5283984740660499
59,0.5389479106840496
60,0.5231855551557552
61,0.554444840098931
62,0.5844753031336561
63,0.5809756890646525
64,0.6058251709708797
65,0.5333467898559908
66,0.5608790944777117
67,0.5807807999605853
68,0.5729320324129354
69,0.5334263167413464
70,0.4468963001091892
71,0.43531273305284907
72,0.4940966269925876
73,0.4552176492005989
74,0.5032213456737695
75,0.4898724678417122
76,0.5163950152628083
77,0.5717567530078904
78,0.5656271980825084
79,0.5303063844204725
80,0.6109882907141593
81,0.6884425461909839
82,0.6833112497953512
83,0.6530491634091047
84,0.6657208018063406
85,0.6499055234740366
86,0.6425917187929293
87,0.6165551868571522
88,0.6397835171906326
89,0.552903585146137
90,0.5801291424729377
91,0.5635704148127124
92,0.5652211438327026
93,0.5974151430922598
94,0.5894112897391258
95,0.5918756657565644
96,0.5725123909527493
97,0.6546062896789187
98,0.64985833966733
99,0.5506651597352699
