trial,pA
0,0.5
1,0.5020374069340974
2,0.5803791052887819
3,0.5386027143634227
4,0.5825980312618568
5,0.48246194596718406
6,0.5219648769804821
7,0.47215628464267356
8,0.47298833344361163
9,0.40279859167740584
10,0.3735133662713544
11,0.40477527241690014
12,0.41865483727401176
13,0.4207251142454026
14,0.4177971814289804
15,0.45587293330725026
16,0.4336280529515459
17,0.4599020367551202
18,0.45755064840069837
19,0.46757665916055907
20,0.4719383894626303
21,0.4648740393985157
22,0.4764653843618901
23,0.4665985933436362
24,0.49488357061798743
25,0.48243446218856484
26,0.501035671738841
27,0.43837467985403583
28,0.40037305115056426
29,0.4955240858027626
30,0.5228570284495577
31,0.5418913375834385
32,0.5216638566445246
33,0.4860429512794009
34,0.46084723112667086
35,0.48877611769445134
36,0.4877021839304065
37,0.47744090693564895
38,0.4452550042386093
39,0.44784325050863605
40,0.44339994899842694
41,0.48765461827420986
42,0.48983145422313806
43,0.5010448295395828
44,0.5040403493522065
45,0.5005448445056702
46,0.47714594243355085
47,0.485251592259534
48,0.470715176556359
49,0.46651787091579455
50,0.4912103663539272
51,0.575148722722171
52,0.5039925318539348
53,0.47603648936511594
54,0.46732570606191715
55,0.48122370361157984
56,0.4906588949745344
57,0.4840105917094254
58,0.4992916290709593
59,0.5122644343712975
60,0.4679743227704959
61,0.4153126983169223
62,0.46763652804113826
63,0.492527011314881
64,0.5141456751971714
65,0.5236144374202072
66,0.506952366136195
67,0.5362799332507932
68,0.493450023444699
69,0.48032735780415936
70,0.5141732559740789
71,0.536360263704819
72,0.5874951058228632
73,0.5779204241371825
74,0.5361047298906901
75,0.46539745901236856
76,0.4661920746908035
77,0.46931136968132675
78,0.47299108660259526
79,0.4081787659769823
80,0.42616011320986397
81,0.4542646262775874
82,0.45007329810508845
83,0.4300292867526113
84,0.419914408764369
85,0.39528502613563665
86,0.42509026338906525
87,0.47424832003475986
88,0.4398602615854951
89,0.47573882754207686
90,0.5162716638500173
91,0.5047503865800725
92,0.5231580447243033
93,0.5419116796162587
94,0.5294685519737478
95,0.46378775085470886
96,0.4390546550288943
97,0.4648769972462252
98,0.4572197177871738
99,0.45569144972434855
