trial,pA
0,0.5
1,0.69337311136992
2,0.751224641774399
3,0.7742809997061225
4,0.7815719755513318
5,0.8410673655683429
6,0.8355892723603747
7,0.8520072035011066
8,0.8498191859024576
9,0.8684233929933656
10,0.8860212153218383
11,0.9033301273976574
12,0.9030686471349901
13,0.9231641638235191
14,0.9225466205062367
15,0.9222972817270937
16,0.922259942633946
17,0.9216664256505881
18,0.921616929561764
19,0.9218533408876344
20,0.9219434449259658
21,0.9415957142764932
22,0.9418491470986694
23,0.9420688088906672
24,0.9416744807365274
25,0.9421622678219052
26,0.9423608829639106
27,0.9429557698055233
28,0.9608537946757
29,0.9612840416490702
30,0.9616265830092354
31,0.9611327010822677
32,0.960875956884241
33,0.9612309955737214
34,0.9608967369427686
35,0.9612672055396991
36,0.9802760919795388
37,0.9803201476351157
38,0.98048160131654
39,0.9803657184077617
40,0.9802851032438891
41,0.9802276840646926
42,0.9801858706203997
43,0.9801547946484387
44,0.980131264925254
45,0.9801131448796511
46,0.980098975003724
47,0.9800877392283733
48,0.980078717514977
49,0.9800713910590614
50,0.980125042132675
51,0.980108301674193
52,0.980095151146526
53,0.9801618123337991
54,0.9801366155325593
55,0.9801172913170925
56,0.9801022359706514
57,0.9800903382247611
58,0.9800808140097166
59,0.9800731006863114
60,0.9800667880871327
61,0.9801177807748823
62,0.9801026201514247
63,0.9801731596083029
64,0.9801452201954316
65,0.9801239265917572
66,0.9802050711035578
67,0.9801691395592098
68,0.9801421782117399
69,0.9802319398377152
70,0.9801890012609973
71,0.9801571429378907
72,0.9802536924224277
73,0.9802049202420272
74,0.9801690273664972
75,0.9801420932156409
76,0.9802318156066536
77,0.9801889099516125
78,0.9801570745000947
79,0.9802535934662169
80,0.9803892944447565
81,0.9803016644859653
82,0.9802395903374475
83,0.9801946155167103
84,0.9801613448698874
85,0.9801362598265848
86,0.9801170161623745
87,0.9801020199297159
88,0.9800901662949514
89,0.9801541870242567
90,0.9801308005513448
91,0.9801127842449057
92,0.9801884626026438
93,0.9802985211676074
94,0.9802373353029137
95,0.9801929624689404
96,0.980160108887851
97,0.9801353188522343
98,0.9802218880265449
99,0.9803454750466224
