trial,pA
0,0.9999996940977737
1,0.9999988775548944
2,0.9999963834991524
3,0.9999896343216271
4,0.999973259378414
5,0.9999372550679203
6,0.9998648152496371
7,0.9997302808850583
8,0.9994978320959779
9,0.9991215444055821
10,0.9885762716774704
11,0.9853124875121958
12,0.9822157096666991
13,0.9861506017899445
14,0.983269309040883
15,0.9809596293575034
16,0.9660097403517149
17,0.9420714194187013
18,0.9442993174725559
19,0.9244247230980893
20,0.9088416495633277
21,0.8914279282171512
22,0.8932511233616929
23,0.8647248849004265
24,0.8364904111514907
25,0.8114914289632776
26,0.8019608554325078
27,0.7493074505645027
28,0.7329463139224299
29,0.7195420372435899
30,0.7109963795923765
31,0.6849160754363061
32,0.6363819379658896
33,0.5740733844960001
34,0.580475673752738
35,0.5744480189123338
36,0.5473156467338898
37,0.5566697100698299
38,0.5055249413355537
39,0.5041055724712021
40,0.5232163586658968
41,0.5297928067003068
42,0.5235673006735078
43,0.5295543027584187
44,0.5236561114695234
45,0.5371015388646172
46,0.5303188932737354
47,0.5344287926985016
48,0.5504355337704142
49,0.5518950924095765
50,0.5306513320190102
51,0.5385094013397397
52,0.5100774621532661
53,0.5034509242649243
54,0.5147431000809138
55,0.5310464585397924
56,0.5155050707205848
57,0.5088616014820136
58,0.5129539475584827
59,0.517634703263093
60,0.5066516280351052
61,0.4924261929421751
62,0.4906218569840034
63,0.4992109998208369
64,0.4906871685689197
65,0.5065548176612292
66,0.509696972010897
67,0.516642688867449
68,0.4907939975981888
69,0.5068069554420711
70,0.509131615627911
71,0.506960362326334
72,0.504796214941955
73,0.5367648474553162
74,0.5497256858021351
75,0.5354817519388714
76,0.5322663530136994
77,0.5230763786538264
78,0.525200129443006
79,0.49754608517950566
80,0.4891458561606024
81,0.5056526073871653
82,0.5120475407762766
83,0.48605400274400373
84,0.47304705350449067
85,0.48016268404887236
86,0.5006346037121567
87,0.5163749882637129
88,0.5142051548039419
89,0.49368035116626985
90,0.5056455233261333
91,0.5052153878628743
92,0.5293220245881903
93,0.5208821459825708
94,0.5298037542265994
95,0.48931114549871835
96,0.5026354794061322
97,0.502521843822383
98,0.5212598370619026
99,0.5202929812372772
