trial,pA
0,0.5
1,0.518851323993583
2,0.5379852373868728
3,0.5447833328283402
4,0.5460108129014117
5,0.5627535854546507
6,0.5555561918744617
7,0.5530561363395526
8,0.561107711149838
9,0.538377476846407
10,0.5272203404246472
11,0.5364567672155992
12,0.554087398781608
13,0.544748951960371
14,0.5541565186376703
15,0.5532511610110988
16,0.5573191538924407
17,0.5448957656267857
18,0.5476017536245987
19,0.5419060290651292
20,0.5331060483309965
21,0.5492433538201565
22,0.5407285349852662
23,0.5335731712138602
24,0.532075820689455
25,0.5323633049597798
26,0.5271367402104715
27,0.5256540282566341
28,0.5326148158178772
29,0.5377869539039932
30,0.5413531549668051
31,0.5333535115906206
32,0.5490713441545998
33,0.5488030013765361
34,0.5558334189894242
35,0.5668494506901155
36,0.557084878146932
37,0.5599539068559949
38,0.5750600718906874
39,0.563174248769695
40,0.5569467833287077
41,0.5376716852645411
42,0.5489233290909293
43,0.5418422501880896
44,0.5507925270022126
45,0.5292053436505233
46,0.5453892258596055
47,0.5596227064055773
48,0.5496003207020014
49,0.5405243720911902
50,0.532844297108112
51,0.5338401802807156
52,0.528725993339885
53,0.5328163839351288
54,0.5321064501793227
55,0.5322112136405189
56,0.5393808962798393
57,0.5350949548098466
58,0.5378974050880958
59,0.5466096437774745
60,0.5514429384518266
61,0.5612555920512464
62,0.5546632774195397
63,0.5613218326135323
64,0.5605556881448771
65,0.5565252413132419
66,0.5551881521860466
67,0.5583248766625057
68,0.5521099268335163
69,0.5547625035981368
70,0.5642376325461386
71,0.5636817692336044
72,0.5669910969511334
73,0.5593957445737695
74,0.5597009870356612
75,0.5641646626441272
76,0.557953134529723
77,0.5606460226342996
78,0.5496692167905455
79,0.5573129212093728
80,0.5546477196247064
81,0.5485347259523834
82,0.5381511453212618
83,0.5440895599956865
84,0.5374935566578375
85,0.5383003073426651
86,0.5367577547870074
87,0.5423210689218394
88,0.5400287456908496
89,0.5284988912867272
90,0.5389854994836767
91,0.5460841107683962
92,0.5359856927801492
93,0.5404521797952886
94,0.5277411896321214
95,0.5412983518583733
96,0.538084548514384
97,0.5370392997502017
98,0.5321978024014961
99,0.5370803667491129
