trial,pA
0,0.5
1,0.5646322709175517
2,0.5965406358261762
3,0.6051797806891579
4,0.5914115184428443
5,0.6489854178976882
6,0.6255812214295841
7,0.6250251851360107
8,0.6313423750144171
9,0.6238616085514813
10,0.6340169877233501
11,0.6387095099451695
12,0.5947398832806011
13,0.6278510984879202
14,0.6598211205292699
15,0.5942877225876966
16,0.6256921871806425
17,0.6592094469253932
18,0.6948396595443859
19,0.6903204314600855
20,0.6616693398460483
21,0.6911979417168966
22,0.6468034620195818
23,0.6448713399040151
24,0.6357356671385036
25,0.612123933273779
26,0.6652411911107572
27,0.6754720256874286
28,0.6359127590851277
29,0.6312300691194107
30,0.6643574166113727
31,0.7060718609047152
32,0.6795728106335457
33,0.703447778202832
34,0.6775736384303077
35,0.6851058259871042
36,0.6802392838465505
37,0.7095359377950323
38,0.692052254004206
39,0.667519701642314
40,0.6927205557798882
41,0.7054442078010478
42,0.6783580195860592
43,0.6009172701630514
44,0.6144809811107766
45,0.6361835533578756
46,0.6280980291578898
47,0.6025453213129545
48,0.5841958527663642
49,0.6043559958204859
50,0.6245368474945228
51,0.5931671313348373
52,0.5508197958187839
53,0.5466240347195459
54,0.5489876315568334
55,0.5871075462378539
56,0.5603996650423079
57,0.5197938201082284
58,0.5680280656128133
59,0.5595201704713753
60,0.5988456498589255
61,0.5609292066691137
62,0.598161399315736
63,0.6398684648816937
64,0.6668687277831777
65,0.6307145532523216
66,0.640471457742345
67,0.6739523469748333
68,0.6850149372924444
69,0.6406218646881875
70,0.6594154573019275
71,0.6573708162066716
72,0.6410083436657323
73,0.608876260403793
74,0.5897119543398958
75,0.6063733200588834
76,0.5773807890578466
77,0.5793308531573151
78,0.5721458721298616
79,0.6175203418143805
80,0.6645739195208852
81,0.6764334601129142
82,0.6776249113976113
83,0.7143864357659399
84,0.6642315229229441
85,0.6367875137096656
86,0.6199051159799054
87,0.6029284802368706
88,0.629779141816538
89,0.6575663450736574
90,0.6174556297456029
91,0.5925889043800044
92,0.6460031941187229
93,0.6561314358224604
94,0.6545446989280346
95,0.6539253631158712
96,0.6648867514485433
97,0.6827661408151434
98,0.6816557346608295
99,0.6697284378413002
