trial,pA
0,0.5
1,0.67383990265896
2,0.7031782915911297
3,0.7295389234995746
4,0.6990026894083918
5,0.7104337995001745
6,0.6774060329814984
7,0.6706072939452621
8,0.7090466176627618
9,0.7327371506973211
10,0.7208389508120184
11,0.7146574313534599
12,0.7466451525064745
13,0.6943855941514644
14,0.7204622828370641
15,0.7168977233380648
16,0.7470457216791856
17,0.7757552057950617
18,0.7657635881883589
19,0.7537065550980913
20,0.7416468317887163
21,0.7219962184308234
22,0.7663112344113638
23,0.762343988546744
24,0.7365255096956534
25,0.7736983655936001
26,0.7151009818614922
27,0.7720086351429489
28,0.7203189102830093
29,0.7572859061768447
30,0.7193042836100488
31,0.7456830621090638
32,0.7340660700447575
33,0.7412300203667311
34,0.7512877493595362
35,0.7009693079409176
36,0.7255826337192484
37,0.731262275486584
38,0.7147045135991033
39,0.7063337609670911
40,0.7441437529478647
41,0.7416058100083163
42,0.6855008026496072
43,0.7112336056730345
44,0.671573362475345
45,0.7091354372852193
46,0.6559142301581538
47,0.664512618876816
48,0.6138802159855571
49,0.6620521936170758
50,0.6673708644646814
51,0.7403257785048819
52,0.6752589255320461
53,0.7758400529517979
54,0.7796357171776875
55,0.7877118311991302
56,0.7834388073650164
57,0.7213705427557755
58,0.7057883701149444
59,0.6648857669989894
60,0.6777890605632291
61,0.6924471882955029
62,0.6601920841402295
63,0.7150794171391461
64,0.7016087644952708
65,0.7309912960651381
66,0.7095216523444448
67,0.7245416193536642
68,0.7071475443085684
69,0.7449617541970973
70,0.750077388018531
71,0.744068599326921
72,0.7117886089403634
73,0.7724631969427892
74,0.7626287528123035
75,0.8178682901807838
76,0.7735934303916008
77,0.7063100469643167
78,0.762042911328371
79,0.720749020684194
80,0.7078264129087778
81,0.7200275610324753
82,0.7202391716461602
83,0.7129854858413001
84,0.7601227759358093
85,0.7571745949031135
86,0.7680728417378395
87,0.770728999421928
88,0.7355969469271376
89,0.7710215648559491
90,0.746399675918049
91,0.7105940527108959
92,0.747708618286699
93,0.7444313506899074
94,0.706285972699993
95,0.7568543566421444
96,0.7284911895097289
97,0.7093757019828408
98,0.7358684362018232
99,0.6764585985874265
