trial,pA
0,0.5621765008857978
1,0.4526580898671103
2,0.4101944794673792
3,0.3988299658745919
4,0.4157279461972246
5,0.4313001233559096
6,0.37872833988436894
7,0.36410671637946196
8,0.4291732175404224
9,0.41535011112311054
10,0.38958335934367
11,0.37791703617627354
12,0.4015495875269657
13,0.40987319897218866
14,0.42070591113000444
15,0.394730436826747
16,0.4117766562454878
17,0.41135080936669943
18,0.3956819893852515
19,0.40727051029131645
20,0.39976967614016956
21,0.4070442520515667
22,0.3811369966963973
23,0.3832394114844256
24,0.3815557432107046
25,0.3957544186227448
26,0.37606729322831567
27,0.4012778362782884
28,0.38662208670438586
29,0.4049892989983836
30,0.4075043377929758
31,0.4068003871172677
32,0.4263400773739113
33,0.40112872419913564
34,0.38073788392257
35,0.4059748151912709
36,0.40622022104335814
37,0.4070700129919296
38,0.37145433912596504
39,0.38455181212081224
40,0.41313103890542935
41,0.4073410476298144
42,0.3902836062137425
43,0.3843682520923747
44,0.37694149713368363
45,0.407013757506605
46,0.43440943271556426
47,0.43399408485154234
48,0.42236392350671126
49,0.38270691825351255
50,0.41561570000730697
51,0.4215355185661924
52,0.39819998512906885
53,0.3891545412797946
54,0.37682743638711924
55,0.39658080722652955
56,0.38997059732775974
57,0.3910116465225312
58,0.369572078987549
59,0.398043464031796
60,0.38250066363006724
61,0.3504300396269365
62,0.4013677319962238
63,0.42643495922149444
64,0.4173435533360667
65,0.436959340162216
66,0.4273566789378583
67,0.38207906289648297
68,0.3577049150314434
69,0.36968552090664014
70,0.4117561158043073
71,0.40323333787430427
72,0.39664308427990264
73,0.3613754912136211
74,0.39638039417661736
75,0.3852453008967073
76,0.4145516047024931
77,0.4003138539661223
78,0.37958393541849444
79,0.4237445581002673
80,0.3983157864358479
81,0.40556864442181534
82,0.3778548517630738
83,0.4231195276844179
84,0.39690818905632974
85,0.40306881180566534
86,0.402150193270806
87,0.3986868113858532
88,0.4302002137716097
89,0.42238820993496085
90,0.4305893581644133
91,0.38965461201157153
92,0.4231253674802171
93,0.41537878458729216
94,0.4257608416137647
95,0.39225825156009847
96,0.4123216958330005
97,0.4027408094679354
98,0.4387743994851088
99,0.40139345051036485
