trial,pA
0,1.0
1,1.0
2,0.999999999996021
3,0.9999998362623134
4,0.9999667858050517
5,0.9995271455654801
6,0.9982178036776334
7,0.9965435903319338
8,0.9951890169673995
9,0.9943251245541879
10,0.993836989435401
11,0.9935774954709465
12,0.9735858878314881
13,0.9739678091167668
14,0.9734764161957358
15,0.9734579864801378
16,0.9635831603937939
17,0.9537127837734858
18,0.9706764275915916
19,0.9437207960616072
20,0.9521923299056254
21,0.9337316208394485
22,0.9147828366470152
23,0.9165293234909478
24,0.9096269689527606
25,0.922459333191542
26,0.9319997593705177
27,0.9332839810546497
28,0.9341031791424887
29,0.9336397386313813
30,0.9337495751007665
31,0.9337393423437775
32,0.9346174858494846
33,0.9373001078495169
34,0.9238458159553369
35,0.9127860911201026
36,0.9139773630591722
37,0.9038751075036981
38,0.9130693692412138
39,0.9134971724916552
40,0.9140568730779864
41,0.9077134994342357
42,0.9243540832352327
43,0.9504747900502033
44,0.9528029275476613
45,0.9533506117375583
46,0.954478845021127
47,0.9539817078130065
48,0.9436832862890432
49,0.9238403671796608
50,0.9040261745175857
51,0.88509737721926
52,0.8961718113528376
53,0.9121328823530179
54,0.9134194017807842
55,0.9142740359422206
56,0.913784788510904
57,0.8945100587464989
58,0.876818931550318
59,0.8713216383996056
60,0.8876004212669423
61,0.8919493855696744
62,0.8937521442856109
63,0.8741026447451629
64,0.8826341742720107
65,0.8923394547456259
66,0.8737172234443195
67,0.8560714741080941
68,0.8568323831640597
69,0.8346978665553259
70,0.8347016472295291
71,0.8145341443178629
72,0.8152761139316169
73,0.8175426925427333
74,0.8112114619776043
75,0.8117717963292685
76,0.7948265392865852
77,0.7757017231518626
78,0.7598944924356189
79,0.7792571962812298
80,0.7879427052444911
81,0.7902359132877066
82,0.7958334483737888
83,0.7894753921457354
84,0.8118878007585458
85,0.8144572989358296
86,0.8174453712982858
87,0.8045662691067672
88,0.7947451872620168
89,0.7748979679895112
90,0.7765590394939005
91,0.7487567850507282
92,0.7351027386675532
93,0.7364638853138079
94,0.7409116339165664
95,0.7441311386755828
96,0.7280916498005137
97,0.7257672846139553
98,0.7184351650339105
99,0.721461792228925
