trial,pA
0,0.5
1,0.5600002072303354
2,0.5700965551759836
3,0.5722568947315105
4,0.5835330380448981
5,0.5829953037936957
6,0.581524995340949
7,0.5800009873554217
8,0.5801585801424104
9,0.5800187167667932
10,0.5800783069320089
11,0.5800769153976879
12,0.5808208281997418
13,0.5800279270791803
14,0.5802431859228413
15,0.5817489568381218
16,0.5846243795324735
17,0.6030340263501102
18,0.605810497665953
19,0.6011571897616252
20,0.6039603287668794
21,0.6209367560464988
22,0.6253270587368008
23,0.620124880588207
24,0.6220337046375606
25,0.6250724861567444
26,0.6435422010256572
27,0.640496745452362
28,0.6401339084883039
29,0.6402673665576809
30,0.6423944670278007
31,0.64152631208197
32,0.6402094641437261
33,0.6422313885703992
34,0.6403717643576919
35,0.6400119311100813
36,0.640109273874722
37,0.6400233608530472
38,0.6403402082238248
39,0.6421079244607277
40,0.6400169916890512
41,0.6400501427349535
42,0.6403859621475475
43,0.6400027903297585
44,0.6402582592908541
45,0.642370940866997
46,0.6456031491356162
47,0.6483718759141343
48,0.6613690430830633
49,0.6600177925902299
50,0.6600226857193143
51,0.6600020786534178
52,0.6601546599058368
53,0.661401887954952
54,0.6651493076366468
55,0.6838059768369261
56,0.7007507488847522
57,0.7001767698457237
58,0.7004292002313464
59,0.7028105082673125
60,0.7001066699553143
61,0.7002525734713871
62,0.7000055460793486
63,0.7000414420872666
64,0.7002511709156535
65,0.7028022327968557
66,0.7036626098944777
67,0.7001117692455778
68,0.700199774016085
69,0.7011808817449267
70,0.7010640549770284
71,0.7023058435442053
72,0.7052353883248643
73,0.700142314196949
74,0.7023472047701071
75,0.7042306545435243
76,0.7002269763044664
77,0.701303693749348
78,0.7203583926476235
79,0.7222982402659369
80,0.7200595717005355
81,0.7200394984853616
82,0.7200000008620911
83,0.7200078708970582
84,0.7204209776131267
85,0.7200200652532136
86,0.7205881556441471
87,0.7200530220675884
88,0.7210888298299243
89,0.7243792584261023
90,0.7245032733689267
91,0.7258357377967409
92,0.7206091346068442
93,0.7200508264053421
94,0.7211936811684209
95,0.7231066730798876
96,0.7210548616085013
97,0.72374397211646
98,0.7267456724354056
99,0.7203443564237944
