trial,pA
0,0.5
1,0.4765692907762261
2,0.5290135978131562
3,0.5429605865402689
4,0.5512655489410017
5,0.5515820189688191
6,0.5485183056001679
7,0.5609404964036895
8,0.5599669879936111
9,0.5606977843217305
10,0.5625399415630481
11,0.562993247311481
12,0.5672223216428408
13,0.5832845026225075
14,0.5802187218585768
15,0.5835768020335954
16,0.6050903161992879
17,0.6049249923476056
18,0.6072746429127812
19,0.6091374117893652
20,0.6029548572523727
21,0.6036291121776187
22,0.6024204639352196
23,0.6059158875404195
24,0.6047901323410535
25,0.6087338338420527
26,0.6205748452212003
27,0.624905618464162
28,0.6237494194527625
29,0.6236399876539632
30,0.619971704403182
31,0.6201208963343934
32,0.6215197720973873
33,0.6236822304151639
34,0.6275885665063765
35,0.6291082532292337
36,0.6205548455564228
37,0.6200244357428876
38,0.6199746112591902
39,0.6206496076402669
40,0.6243170986145063
41,0.6242861446723408
42,0.6200875306313338
43,0.6222638692354073
44,0.6201658690018624
45,0.6215388014792957
46,0.6244497495408377
47,0.6223454232229907
48,0.6252200226933508
49,0.627465930359793
50,0.6293317422044963
51,0.6230374890948732
52,0.6262427527084307
53,0.6413872115972379
54,0.6597689535900102
55,0.6599718227490108
56,0.660033579709871
57,0.6601661070535552
58,0.6615856942032063
59,0.6824138031472369
60,0.6829834661964549
61,0.6859130763271531
62,0.6883094792771132
63,0.7036343758295714
64,0.7013580350536386
65,0.7005949871451227
66,0.7036343233553349
67,0.7243511139895191
68,0.7200906520440548
69,0.721436892726937
70,0.7199487190074163
71,0.7201814892665374
72,0.7208973473155912
73,0.7207248880631623
74,0.723030829362906
75,0.721542317933889
76,0.7212537399526079
77,0.7199461400603806
78,0.7199471507436849
79,0.7199879416211323
80,0.7208207227815534
81,0.7236153371873573
82,0.7397766881848686
83,0.7202677792598569
84,0.7231235117101135
85,0.7199625590829212
86,0.720068236969452
87,0.7215213996502332
88,0.724298376936747
89,0.7200205321563149
90,0.7209145114524693
91,0.7242145158120635
92,0.7265735668872823
93,0.7423240228725336
94,0.7490774814103252
95,0.7601752850653075
96,0.7613155764679713
97,0.7647981011070604
98,0.7675973431932381
99,0.7697522456223979
