trial,pA
0,0.9999993524052112
1,0.9921937987501455
2,0.9747445453461234
3,0.9651307833802782
4,0.956861859654223
5,0.9541815347262321
6,0.9527200575898087
7,0.9533784047796094
8,0.952918907678056
9,0.9515464178852248
10,0.9517899782799317
11,0.951315230794531
12,0.9480083676695935
13,0.9488106245715564
14,0.9484846513548653
15,0.9486420000993183
16,0.94783350197865
17,0.9501617048652774
18,0.9497639302472699
19,0.9464705417696189
20,0.9483367998214917
21,0.9492797625548265
22,0.9461418993969674
23,0.9476515158897262
24,0.9478021109257575
25,0.9488855093698392
26,0.947592991903259
27,0.9503175587872814
28,0.9527128248194177
29,0.9514680818640636
30,0.9513643526215934
31,0.9517390160545961
32,0.9507828914255732
33,0.9501843001625457
34,0.9506957846142557
35,0.9541706492576771
36,0.9517797875541968
37,0.9507648483154346
38,0.9495382746746727
39,0.9508162130540065
40,0.9503949569557457
41,0.9503776960978083
42,0.9522375188966458
43,0.9510311797195738
44,0.9507229871935473
45,0.9514223406783531
46,0.9524353909921105
47,0.9495925031861796
48,0.949231322113997
49,0.9502612264368152
50,0.9503662314409228
51,0.9504803966731664
52,0.9483566286539526
53,0.9475111652825029
54,0.9459560438023494
55,0.9479935293841303
56,0.9496228346727401
57,0.9509075863214308
58,0.9474559528786818
59,0.9505544630055287
60,0.9507150671834764
61,0.9511689554188227
62,0.9522158300964964
63,0.953829050621322
64,0.950117638258715
65,0.9500771183805043
66,0.9476819845588529
67,0.9482316674555241
68,0.9497131466149223
69,0.9500207136288311
70,0.9504225239020214
71,0.9498967872362178
72,0.94944732561581
73,0.9489930333362776
74,0.9498251320942669
75,0.9494435027759526
76,0.9500207645310941
77,0.950159859836213
78,0.9498546036897553
79,0.9484530932977392
80,0.9509154386368138
81,0.9487358728505616
82,0.9467709579783852
83,0.9475076082169613
84,0.9475618810049411
85,0.9489992545444238
86,0.9510656004649715
87,0.9491969121512782
88,0.9491625878017849
89,0.9471174613212546
90,0.9485123993980107
91,0.9491263765763424
92,0.9493093653472829
93,0.9480249295750567
94,0.9498719510541845
95,0.9463919637041242
96,0.947398637152653
97,0.9480955056672336
98,0.9489775685877554
99,0.9474477208382402
