trial,pA
0,0.5621765008857978
1,0.454511587661797
2,0.4393889868967399
3,0.4139733159801643
4,0.4233400307099582
5,0.40121958800706764
6,0.4118279860398665
7,0.4284811621927338
8,0.4676160846601305
9,0.4743893721885775
10,0.44426741634905703
11,0.3988078314563859
12,0.44512915418958876
13,0.44995707626185427
14,0.4691064919775341
15,0.4183304251910286
16,0.43140014943113586
17,0.4446683333002991
18,0.4119845469215376
19,0.4322261789594563
20,0.44786081041291814
21,0.4651462485701245
22,0.39856336671652093
23,0.46490132097593895
24,0.4364651874794855
25,0.4083451594334821
26,0.44051358417718106
27,0.4271435817045777
28,0.43837949651267555
29,0.47875402731113836
30,0.4523211860680159
31,0.4398967812512387
32,0.4345772115013691
33,0.40720651390831114
34,0.45121382920553155
35,0.43323578155060105
36,0.4243436299107848
37,0.44876744590087847
38,0.4526203988402254
39,0.41087834463399275
40,0.41205551401558066
41,0.3947354417446829
42,0.43020145550316763
43,0.41299706494736
44,0.44379081378819757
45,0.4490355218796795
46,0.4583145678458694
47,0.43514051152539407
48,0.41324895256682387
49,0.4230411487937957
50,0.45567355413459465
51,0.46135961778147744
52,0.4509823860804944
53,0.4334541555138757
54,0.4151461693508236
55,0.440931330091043
56,0.4346996009142872
57,0.4546755022120206
58,0.4442637743066621
59,0.4245239195654299
60,0.420458096251159
61,0.49171613284119076
62,0.4500423966017917
63,0.44039832213282054
64,0.47284658044201294
65,0.4564826962741189
66,0.46435595176607264
67,0.4610588173585505
68,0.38660232984927695
69,0.44264749787990554
70,0.41329408134877477
71,0.4149579718459252
72,0.3818791992624221
73,0.44457355703727575
74,0.42004277583071103
75,0.4082201368203407
76,0.4200725786103831
77,0.42997485447056577
78,0.4475218178335358
79,0.46535464227619433
80,0.43565623300896883
81,0.4583067730542445
82,0.4579963615812078
83,0.4321500201842575
84,0.4493167397385567
85,0.46592641832750487
86,0.46139133587242465
87,0.47147024450987735
88,0.456688883621105
89,0.4431128818850656
90,0.424916147237408
91,0.4475635475512061
92,0.40176250355255916
93,0.4703665059161682
94,0.46834003276227726
95,0.4384045336497489
96,0.42909244303645094
97,0.4316426856460327
98,0.4383509872337454
99,0.43769649325928206
