trial,pA
0,0.6791786991753926
1,0.5263085870964909
2,0.44088396537710994
3,0.4168901827470617
4,0.36764917479917275
5,0.36412703184578193
6,0.40328663849291174
7,0.4118052239776169
8,0.39190901195881017
9,0.35763351169631497
10,0.41514182284192686
11,0.3653379051893911
12,0.38285033753044057
13,0.3749040302382615
14,0.3904337231332885
15,0.38713405725753897
16,0.39300212013009994
17,0.3927686997739741
18,0.3945805549280287
19,0.40629318329141917
20,0.39460965101850287
21,0.3716424986419702
22,0.4005939299752456
23,0.43461041647011134
24,0.4208550268061943
25,0.4063717878976545
26,0.42633351425327703
27,0.4102744479267295
28,0.3777270864673386
29,0.40039833607335934
30,0.40307016894743875
31,0.3628805236991286
32,0.38407521377501425
33,0.3789301856756445
34,0.36732994426355536
35,0.3429821832800922
36,0.3400359705039711
37,0.36268760012064066
38,0.3959563669826444
39,0.40403316284113827
40,0.4000005646460809
41,0.42188708559335836
42,0.403426784651094
43,0.3858431420122136
44,0.40601505050468467
45,0.4007451696527321
46,0.4535912684295345
47,0.40480507838772395
48,0.37185053175884186
49,0.38217246303787794
50,0.37516892798449747
51,0.36038672639363767
52,0.37001376869371805
53,0.3914511505577866
54,0.37836891883936913
55,0.37050410467167744
56,0.3764594995874884
57,0.36226585457156496
58,0.3546471944097926
59,0.3560177205670809
60,0.3487694298478725
61,0.39161366162555844
62,0.38785064986732254
63,0.3899903334584098
64,0.3885953571072794
65,0.40092918024286034
66,0.37064141214643953
67,0.36075406517175584
68,0.34730596542449504
69,0.3872249229608867
70,0.39531715776627363
71,0.3603327909106309
72,0.36584503727547185
73,0.3671294580049584
74,0.38534343421841105
75,0.37379537153508124
76,0.3990938583244044
77,0.4000762930035172
78,0.3701739806389373
79,0.38142404945664315
80,0.3852590362805963
81,0.3696156789844388
82,0.3547353254970935
83,0.3512179791576455
84,0.33412111618129847
85,0.3426480038905391
86,0.3534925744911726
87,0.34900211204889964
88,0.33851414471131286
89,0.3589528103761741
90,0.33419409140321343
91,0.36086249908977136
92,0.3502762390178723
93,0.3613142989687666
94,0.35423536212841683
95,0.3640326506787309
96,0.3484080308943007
97,0.35866038880756274
98,0.35786749769255727
99,0.3451979297127938
