trial,pA
0,0.9994472213630771
1,0.9992903296008984
2,0.999111422752137
3,0.9989121895913661
4,0.9986950047101666
5,0.9984627550031869
6,0.9982186529576729
7,0.9979660554957589
8,0.9977083022320626
9,0.9974485817581801
10,0.99718982979528
11,0.9969346592424623
12,0.9966853194581948
13,0.9964436804932556
14,0.9962112372699822
15,0.9959891286488
16,0.9957781667152256
17,0.9955788722673874
18,0.9953915132369241
19,0.9789603311368353
20,0.9762452140131029
21,0.976431229106127
22,0.959052175881784
23,0.9560824112916402
24,0.9551203325349852
25,0.9547602410906295
26,0.9383426065436581
27,0.919496664664209
28,0.9039464973553365
29,0.9087847570876927
30,0.9063292676900594
31,0.9075104289126971
32,0.898299790794399
33,0.895583658000738
34,0.9068582127839762
35,0.8989017229280029
36,0.8865610720753081
37,0.8762340942253991
38,0.8595810243268687
39,0.8804703332516715
40,0.8728621791400625
41,0.8715394507122557
42,0.8618852110589124
43,0.8648222686416334
44,0.8402381266591421
45,0.8205489102730226
46,0.8194439825359549
47,0.8161387208261427
48,0.8150887173118153
49,0.8151948507260808
50,0.7886972400373565
51,0.7914821061459543
52,0.7906245569141442
53,0.781289353818654
54,0.7757173486568948
55,0.7738183257419569
56,0.76369102139693
57,0.7425010313424909
58,0.7373256102552597
59,0.7358359777963441
60,0.7353345157295742
61,0.7189511420572593
62,0.7001175629149731
63,0.6967821967116176
64,0.6957912152892957
65,0.6954984903992234
66,0.6953947999751895
67,0.6953553245876003
68,0.6953387645658732
69,0.6953445541110967
70,0.6953335800820767
71,0.6953299717150396
72,0.6953261788850073
73,0.6791057127326758
74,0.6716872716441451
75,0.6711046171458785
76,0.6718242026979355
77,0.6726630537515219
78,0.6733438864268777
79,0.6738514647173033
80,0.674222138134791
81,0.6744936696632378
82,0.6747013475917792
83,0.6748479620069152
84,0.6749604203729562
85,0.6588301798382475
86,0.6676997332300448
87,0.6589532917052741
88,0.6564419463306581
89,0.6557211259377185
90,0.639309337240585
91,0.6368548909384701
92,0.6359962181863412
93,0.6195308214007013
94,0.6282589071138325
95,0.6194390328227893
96,0.619905832824842
97,0.600829603072389
98,0.5649754726099485
99,0.559290498577439
