trial,pA
0,1.0
1,0.9995904328350137
2,0.9295632691071839
3,0.825839975501995
4,0.7991486176287925
5,0.6728902057824108
6,0.6502846759097118
7,0.6008284616524304
8,0.5750548454239869
9,0.5783457658173863
10,0.52958380146629
11,0.45393923177430673
12,0.4434685551472504
13,0.42247744933200015
14,0.3862980203448405
15,0.4099476071500052
16,0.40115359982151444
17,0.4402324100735857
18,0.4887219756729851
19,0.43083166594301775
20,0.4865839278420578
21,0.4559910429150041
22,0.47787938604376967
23,0.45378978621096633
24,0.39568593733418217
25,0.40464113930366025
26,0.40178954821479373
27,0.4836884477874717
28,0.52646307798288
29,0.5728877710416804
30,0.5512330842935007
31,0.4854850075077849
32,0.4014418497476568
33,0.40834348259101205
34,0.3989274033117831
35,0.451991299023304
36,0.4977919264383972
37,0.5057887313297013
38,0.5202040237996559
39,0.44535693426288875
40,0.4921355737444742
41,0.4724010380794079
42,0.44642812616953514
43,0.44655832165185927
44,0.5083971333140819
45,0.45511307703664783
46,0.4046289542927265
47,0.43944550541184557
48,0.47494006360744884
49,0.47795629957608604
50,0.5242795683357269
51,0.4593044766192685
52,0.41754899674281754
53,0.4555049664869749
54,0.48006895859184334
55,0.4747744415015236
56,0.46027069708664664
57,0.4397819251578592
58,0.41668279564143246
59,0.4774688271588955
60,0.44620882407658113
61,0.43742398073985755
62,0.4436116207626605
63,0.45018447357955693
64,0.4525322225129276
65,0.4519812770032798
66,0.4366962966657789
67,0.4363240031078917
68,0.5444895847308542
69,0.5626696953833488
70,0.5593460446775705
71,0.5671858560506439
72,0.542463698091942
73,0.5238784525325549
74,0.49954954704366417
75,0.4945133421741291
76,0.4876291180759392
77,0.48683139741263576
78,0.5043231150891807
79,0.4751910321795766
80,0.5042893070937899
81,0.4488361653278005
82,0.447589941459636
83,0.4368152401881586
84,0.4740331724082684
85,0.4719707023229499
86,0.44628551159316293
87,0.45093933989004126
88,0.44508439144012224
89,0.42270475610075536
90,0.3700620455037102
91,0.40231348287117413
92,0.3974136036295529
93,0.44336639334430133
94,0.4134910417969152
95,0.4321571700678623
96,0.4279816896800908
97,0.38614414145305254
98,0.41382651282442784
99,0.41513855471866506
