trial,pA
0,0.5
1,0.5448876900997327
2,0.5720053715721385
3,0.6334125940072338
4,0.6481993305046005
5,0.6872451684199041
6,0.6820925960131378
7,0.7025542248983235
8,0.7074403949864668
9,0.7019201552742861
10,0.7079143495676581
11,0.731185286498488
12,0.7315336032376843
13,0.7246347038364757
14,0.7264910491139968
15,0.7323864484055731
16,0.7408807061629682
17,0.7468323033544979
18,0.7502150397380843
19,0.7713409394882155
20,0.769909063563528
21,0.7816082437717483
22,0.801960492279797
23,0.8047181901779016
24,0.8119030184410663
25,0.803858465230769
26,0.8082183355095325
27,0.8023046899575688
28,0.8037788897255453
29,0.803514149402063
30,0.8214832045522429
31,0.8201713169645383
32,0.8218539849298065
33,0.8425548720422117
34,0.8405011777090795
35,0.8433573965417251
36,0.8462417389936487
37,0.866573717545946
38,0.8628000161549642
39,0.86256719264183
40,0.8801112339355036
41,0.8814442679683485
42,0.8835534129015917
43,0.8881747075641941
44,0.902365278682841
45,0.9011225636611357
46,0.9037707391794103
47,0.9010182466494646
48,0.9019074318477186
49,0.9010666999012337
50,0.9058936897648983
51,0.900290908937705
52,0.9003739548128238
53,0.9010634416229018
54,0.9004842148514983
55,0.9033819871212202
56,0.9004769662386362
57,0.9032771906963616
58,0.9010646821887606
59,0.9064976100373302
60,0.9102848759382403
61,0.9416009843501777
62,0.9416400809815209
63,0.9412474860982379
64,0.9400906524593882
65,0.9411170330436393
66,0.940075972293356
67,0.9410993166785384
68,0.9406409786582127
69,0.9400821862884974
70,0.9400301722368696
71,0.9403989857682776
72,0.9431698130288687
73,0.9425110367376546
74,0.9401320294081614
75,0.9405030832435871
76,0.9404589843185457
77,0.9429401671310483
78,0.9426289926628171
79,0.9401289432145328
80,0.9400329642233375
81,0.9404209992108279
82,0.9403272788837854
83,0.9421528477667728
84,0.9408788888501793
85,0.9427725425115311
86,0.9409092040633026
87,0.9414375958350163
88,0.9400937266627978
89,0.9400284362135344
90,0.9400172706412873
91,0.9404002170342145
92,0.942775971504022
93,0.9404098224411697
94,0.942137009546704
95,0.9600151983182736
96,0.9600107045929321
97,0.9606435086841175
98,0.9622675938769514
99,0.9601087295975209
