trial,pA
0,1.0
1,0.9999999999999649
2,0.9999999317439715
3,0.9999038975845008
4,0.9964063974185803
5,0.9783846672373518
6,0.9391914426832154
7,0.894229627194211
8,0.8074826145941916
9,0.7590484690599585
10,0.6967352253476611
11,0.6720519135290912
12,0.6029891952723995
13,0.5763695538243198
14,0.5369581916425539
15,0.4833937582283203
16,0.39750688507290294
17,0.29792294937408764
18,0.30897349477380226
19,0.25656068179718444
20,0.25475038178886145
21,0.19588157432864442
22,0.22377267291719494
23,0.2068972608717887
24,0.19399894605255194
25,0.24854520202676375
26,0.21787472207853661
27,0.22745223892815772
28,0.19454807633273152
29,0.18044535819751467
30,0.1360772619187214
31,0.14010306459994848
32,0.13059649908707668
33,0.14389340894704078
34,0.14005867102989408
35,0.1433179288204485
36,0.11949238301043637
37,0.1331697360419408
38,0.14867421829456742
39,0.17318758312209115
40,0.15156348830867014
41,0.15590546181573214
42,0.09882923634901143
43,0.11106902234835285
44,0.1592872432915808
45,0.1821079587212154
46,0.1909572776844158
47,0.16277806563530647
48,0.1814369124020846
49,0.16125510349700037
50,0.16998594516959817
51,0.143758446499914
52,0.13246024849971075
53,0.12951109748999973
54,0.14362224918632255
55,0.1523620386680631
56,0.11993910485817345
57,0.1237508025631384
58,0.14460938059048456
59,0.15302512240912972
60,0.13712801140492295
61,0.1336205056005367
62,0.13709182967254996
63,0.12133358939456773
64,0.14800640617898903
65,0.1704285943900186
66,0.1749336834662211
67,0.17403520421276752
68,0.16024432952402873
69,0.16641586329126215
70,0.160088050337877
71,0.1727973453863925
72,0.1292698739907304
73,0.1317460825052367
74,0.1160523025237689
75,0.07385062206476906
76,0.09572876049565496
77,0.10100574584318017
78,0.07024294958805047
79,0.09419072227586774
80,0.1061829335543932
81,0.10034553486380014
82,0.1173071242389633
83,0.12581391265810882
84,0.11682430839818418
85,0.1117179519094943
86,0.10564540926526085
87,0.11625520113898141
88,0.10408188201716684
89,0.09411036950784403
90,0.10807676573879958
91,0.1115532911212613
92,0.11864086707670371
93,0.10874906126742545
94,0.08400307601616175
95,0.105121844817591
96,0.08939649636609291
97,0.09363663131224981
98,0.10431320828434115
99,0.08985826244226501
