trial,pA
0,0.6791786991753158
1,0.5273318479051154
2,0.47833764488064945
3,0.45592819008712643
4,0.4481423725677727
5,0.440538984756692
6,0.4411679197676089
7,0.44533407982736173
8,0.44485767070996424
9,0.44554931172580353
10,0.4457032222433749
11,0.4408525395155648
12,0.44098195497465187
13,0.439967991015789
14,0.4445089574437351
15,0.4418472752354326
16,0.4429185331442495
17,0.44355913576425593
18,0.4421476833021408
19,0.43991146366417044
20,0.44316904858923206
21,0.4456514201462061
22,0.44222531448377506
23,0.44141642883072707
24,0.44650570009992935
25,0.44560755603145463
26,0.44428682884292364
27,0.4434632255017175
28,0.4422696939793015
29,0.44223754363267825
30,0.4427679665415207
31,0.4437621092799025
32,0.44493864798198957
33,0.4472063062740849
34,0.4439066484921382
35,0.4403596596496367
36,0.4352694693594586
37,0.4402947064087878
38,0.44486560370748374
39,0.44230848996255473
40,0.44664071820224316
41,0.4445558256036901
42,0.44070440915203735
43,0.4405933310476287
44,0.447437179583948
45,0.4476989973011911
46,0.44786136837174845
47,0.44851954422807666
48,0.4469764003505912
49,0.4446983485143458
50,0.44754514346862007
51,0.44300406571081347
52,0.44416020188892735
53,0.44581232090085277
54,0.44557264302537153
55,0.44081985779041943
56,0.44181768951945094
57,0.4408956667445869
58,0.4415651862559454
59,0.4424845067211403
60,0.4413116024763181
61,0.4427220387173558
62,0.43944070280473296
63,0.44144492535464613
64,0.4390964488346853
65,0.4411166488477829
66,0.4415585735614862
67,0.4427726962645189
68,0.44094062114247345
69,0.4422944392119406
70,0.4393597188799451
71,0.4389206967404701
72,0.4436484234665657
73,0.44240765523658865
74,0.4422773628529948
75,0.4433724239089298
76,0.4449683996062955
77,0.4413778116545851
78,0.44265009371495123
79,0.44273522750130434
80,0.44663183799934525
81,0.4441886018662742
82,0.4401616446788286
83,0.4428929532129326
84,0.4426389781850924
85,0.4494499081023513
86,0.4456505772767495
87,0.44207820210502224
88,0.437713478408007
89,0.4376144163183327
90,0.4409053730263043
91,0.44531597972724657
92,0.44495759931411666
93,0.44328265631121094
94,0.44055598680770736
95,0.4411805428268198
96,0.4385921093761922
97,0.4392601717197723
98,0.4418555119284213
99,0.44409306523049946
