trial,pA
0,0.6791786991753158
1,0.5687056756330007
2,0.5085429835317677
3,0.48172199529769844
4,0.4669160120151424
5,0.45980002662192593
6,0.45610494355389375
7,0.45496145234963925
8,0.4529443371628676
9,0.4492656543846438
10,0.44772784297056295
11,0.4505658291802384
12,0.44709260577147614
13,0.4510649585525928
14,0.44917671521765595
15,0.4488031315566622
16,0.44925645967339206
17,0.4476909525808314
18,0.4481169911967359
19,0.45125760174621965
20,0.4507706995067007
21,0.45098347547998646
22,0.452722543575684
23,0.45070822377232134
24,0.45165553869261255
25,0.44830444049908164
26,0.45158591574583395
27,0.44920504079693785
28,0.449801731385322
29,0.4496205410877723
30,0.45056804531805744
31,0.4484133091072562
32,0.44818324156816364
33,0.44954107477289806
34,0.44911867162419583
35,0.4496782765120845
36,0.4471908804945303
37,0.4493013145511658
38,0.4505075154345909
39,0.4500902967113865
40,0.44992310293913923
41,0.4520970388926761
42,0.4514195415198719
43,0.4497485006710785
44,0.4494881204168006
45,0.44994605479016064
46,0.4511763795070926
47,0.447340272079002
48,0.44729996297020314
49,0.448288310763987
50,0.4503340730987731
51,0.4472938230660966
52,0.4470736030639611
53,0.45221921813367955
54,0.4495755136887001
55,0.4486464112912488
56,0.4505651241325235
57,0.45207679674082957
58,0.4500236667904686
59,0.4520583140271936
60,0.4519177609573061
61,0.45544629951825044
62,0.4562667962538858
63,0.45471114323657014
64,0.4526978437542171
65,0.449106016380394
66,0.44979393945152996
67,0.4515752278148052
68,0.4504867742768343
69,0.4497993192588714
70,0.4500844020478374
71,0.45127770281078117
72,0.4545976579771999
73,0.4538439557435152
74,0.4500768589673031
75,0.4513220689421298
76,0.44846406799462557
77,0.4490407819640557
78,0.448887659794977
79,0.4495213335201245
80,0.446416752040345
81,0.4502304652592975
82,0.4532785640341523
83,0.45158579951139943
84,0.44938135742142765
85,0.4477052695960015
86,0.4483310538954414
87,0.45096090222501833
88,0.4519822177454694
89,0.45440566543457445
90,0.45210822943161155
91,0.4527226984343674
92,0.44834333253573516
93,0.4504617308752569
94,0.4494967454947214
95,0.4481252606904559
96,0.45027648577739554
97,0.45382766059425894
98,0.4527277795457072
99,0.4519160657218906
