trial,pA
0,0.9994472213629937
1,0.9979736506835801
2,0.9947162379274694
3,0.9906339800174401
4,0.986488396319003
5,0.9813305014358074
6,0.9765291933862034
7,0.9704671806366798
8,0.9666175797753842
9,0.9616049687675476
10,0.9582246186418161
11,0.9539653614122541
12,0.9488521586858504
13,0.9436865631174877
14,0.9387706718632433
15,0.9337462523437651
16,0.9298776600699082
17,0.9239234379938285
18,0.9207138506038486
19,0.916246112310282
20,0.9124586608719701
21,0.908615542165128
22,0.9051117189121606
23,0.9020944589883618
24,0.8973549878448901
25,0.8929006672582788
26,0.8904618255125539
27,0.8874944679470919
28,0.8830823078794854
29,0.8786521816929073
30,0.8743576166694331
31,0.8722080911670395
32,0.867572066911454
33,0.864846659876748
34,0.8610278208698288
35,0.8587489455042654
36,0.8566473979346212
37,0.8525381919630168
38,0.848472596627
39,0.8459402991227088
40,0.8431598890403109
41,0.8405230699099143
42,0.8397183693999388
43,0.8357081821710127
44,0.83217686545273
45,0.8288918687208406
46,0.8258686565351598
47,0.8231255760241274
48,0.8174027973544167
49,0.8155415306038885
50,0.8136697629206239
51,0.8124470521348927
52,0.8100822996932837
53,0.8094584913699128
54,0.8047519053296857
55,0.8027922632997859
56,0.7998007321366823
57,0.7987337106393982
58,0.7965183908915958
59,0.7949341436327247
60,0.7934814768720863
61,0.7911756780993708
62,0.7879408706996727
63,0.7856415727571736
64,0.7853505293402281
65,0.782585865005676
66,0.7784963231745361
67,0.7767691246921307
68,0.7740549168434862
69,0.7710109083822807
70,0.7673544461263566
71,0.7641682753064452
72,0.7627790903760171
73,0.7615522877170879
74,0.7604553248800746
75,0.7596804834904399
76,0.7596440642153072
77,0.7580352746881333
78,0.7552136868448158
79,0.7528679124389702
80,0.7519650530668937
81,0.7481295815151853
82,0.7444062479597828
83,0.7429130937474828
84,0.7424216035630254
85,0.7412939430550411
86,0.7379038123585091
87,0.7372345812199381
88,0.7344633697759013
89,0.7332373785456833
90,0.73125990793024
91,0.7301026868453152
92,0.7273091326097472
93,0.7253132552352491
94,0.7230740568986814
95,0.719750488151367
96,0.7161817370162431
97,0.716063697638052
98,0.7126895523166464
99,0.7129019019458234
